Time,"gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Old Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""G1 Young Generation"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 07:37:07,0,0,0,0,0.000966134445235408,0.0011695311705481382,0.0009660853205877932,0
2026-03-17 07:37:37,0,0,0,0,0.0007457627118643548,0.0014237288135593158,0.0009660853205877932,0
2026-03-17 07:38:07,0,0,0,0,0.00018643435815733758,0.0005423544964577476,0,0
2026-03-17 07:38:37,0,0,0,0,0.0005424004610403923,0.0003389945421878635,0,0.0005423636887510386
2026-03-17 07:39:07,0,0,0,0,0.0011864406779661064,0.0006610505618930027,0,0.0005423728813559326
2026-03-17 07:39:37,0,0,0,0,0.0006440677966101738,0.0007966101694915355,0.000813559322033899,0
2026-03-17 07:40:07,0,0,0,0,0.0004915170929306269,0.0010000000000000178,0.0008135317446866214,0
2026-03-17 07:40:37,0,0,0,0,0.0013389830508474681,0.0008474719910507079,0,0
2026-03-17 07:41:07,0,0,0,0,0.001118663028186961,0.001135573973322489,0.0016271462228173374,0.0010000000000000178
2026-03-17 07:41:37,0,0,0,0,0.000711864406779688,0.0011864205691429007,0.0016270910662531158,0.0010000000000000178
2026-03-17 07:42:07,0,0,0,0,0.0007966101694915355,0.0006949152542372342,0,0
2026-03-17 07:42:37,0,0,0,0,0.0008813409942204303,0.0009321717907867481,0.0006610393572663429,0
2026-03-17 07:43:07,0,0,0,0,0.0010678328078917731,0.0009830508474576243,0.0006610281530195377,0
2026-03-17 07:43:37,0,0,0,0,0.0010000847529451828,0.0010338807816816654,0,0
2026-03-17 07:44:07,0,0,0,0,0.0008801475939811378,0.001201739984089665,0.0007785657464922424,0.000998662807427331
2026-03-17 07:44:37,0,0,0,0,0.0006600995226972331,0.0017432807528265102,0.000778592102367955,0.0009986120984394448
2026-03-17 07:45:07,0,0,0,0,0.0002372841138285681,0.0012033490390156523,0,0
2026-03-17 07:45:37,0,0,0,0,0.00032201752453268315,0,0,0
2026-03-17 07:46:07,0,0,0,0,0.0003220229822718197,0,0,0
2026-03-17 07:46:37,0,0,0,0,0,0,0.000999949155127693,0
2026-03-17 07:47:07,0,0,0,0,0,0,0.0010000169494398087,0.0007287888546150852
2026-03-17 07:47:37,0,0,0,0,0,0,0,0.000728801206759195
2026-03-17 07:48:07,0,0,0,0,0,0.0006949034762122739,0,0
2026-03-17 07:48:37,0,0,0,0,0,0.0006949270326615768,0,0
2026-03-17 07:49:07,0,0,0,0,0.00045761936238364554,0,0,0
2026-03-17 07:49:37,0,0,0,0,0.00045761160638618125,0,0.0006271399030475746,0
2026-03-17 07:50:07,0,0,0,0,0,0,0.0006271399030475746,0.0007796610169491721
2026-03-17 07:50:37,0,0,0,0,0,0.0004067865557042892,0,0.0007796213751843322
2026-03-17 07:51:07,0,0,0,0,0,0.00040677966101690437,0,0
2026-03-17 07:51:37,0,0,0,0,0.00035592617074288224,0,0.0005084659582040874,0
2026-03-17 07:52:07,0,0,0,0,0.00035592617074288224,0,0.0005084745762711756,0
2026-03-17 07:52:37,0,0,0,0,0,0,0,0.001271186440677954
2026-03-17 07:53:07,0,0,0,0,0,0,0,0.0012711433510728329
2026-03-17 07:53:37,0,0,0,0,0,0.0004915254237288122,0,0
2026-03-17 07:54:07,0,0,0,0,0.00044067049711021513,0.0004915254237288122,0,0
2026-03-17 07:54:37,0,0,0,0,0.00044067796610169153,0,0,0
2026-03-17 07:55:07,0,0,0,0,0,0,0.0006271080151183714,0
2026-03-17 07:55:37,0,0,0,0,0,0.00044067049711021513,0.000627086758300409,0.0007457374326294105
2026-03-17 07:56:07,0,0,0,0,0,0.00044067049711021513,0,0.0007457500720326856
2026-03-17 07:56:37,0,0,0,0,0.0005084659582041176,0,0,0
2026-03-17 07:57:07,0,0,0,0,0.0005084745762712057,0,0,0
2026-03-17 07:57:37,0,0,0,0,0,0.0004745682276571964,0.0005762516524863682,0
2026-03-17 07:58:07,0,0,0,0,0,0.0004745521414165762,0.0005762614192979898,0
2026-03-17 07:58:37,0,0,0,0,0.0005084659582041176,0,0,0.00045758058502523894
2026-03-17 07:59:07,0,0,0,0,0.0005084745762712057,0,0,0.000457634875167363
2026-03-17 07:59:37,0,0,0,0,0,0.0006271080151183714,0,0
2026-03-17 08:00:07,0,0,0,0,0,0.0006271186440677802,0.0004915087624148319,0
2026-03-17 08:00:37,0,0,0,0,0.0003389830508474504,0,0.000491500432181413,0
2026-03-17 08:01:07,0,0,0,0,0.0003389830508474504,0,0,0
2026-03-17 08:01:37,0,0,0,0,0,0.00042372163183672444,0,0.0009491686299767952
2026-03-17 08:02:07,0,0,0,0,0.00032202844019590097,0.00042372163183672444,0,0.0009491364553143326
2026-03-17 08:02:37,0,0,0,0,0.0003220175245326229,0.00035592013830041004,0,0
2026-03-17 08:03:07,0,0,0,0,0,0.00035592617074288224,0,0
2026-03-17 08:03:37,0,0,0,0,0.000355932203389844,0.00047457627118647875,0.0008643774787295372,0
2026-03-17 08:04:07,0,0,0,0,0,0.0004745682276571964,0.0008644214308717124,0
2026-03-17 08:04:37,0,0,0,0,0.00023720370715506932,0,0,0.0009488148286203072
2026-03-17 08:05:07,0,0,0,0,0.00023714745489962475,0.00030490903547103585,0,0.0009486058881322486
2026-03-17 08:05:37,0,0,0,0,0.0005083108829360228,0.0003049813622500361,0.0012199461190463949,0
2026-03-17 08:06:07,0,0,0,0,0.0005084573404291572,0.0007287765028897313,0.0012202562538132867,0
2026-03-17 08:06:37,0,0,0,0,0.0005084659582040573,0.0011863803535413502,0,0
2026-03-17 08:07:07,0,0,0,0,0.0010848376981100103,0.00045761160638618125,0,0.0007457247936545681
2026-03-17 08:07:37,0,0,0,0,0.0005762614192980199,0.0006949034762122739,0.0006949034762122739,0.0007457374326294107
2026-03-17 08:08:07,0,0,0,0,0.00042372881355929795,0.001254194773058568,0.0006949152542372944,0
2026-03-17 08:08:37,0,0,0,0,0.0010677966101694718,0.000559303074472073,0,0
2026-03-17 08:09:07,0,0,0,0,0.0006440677966101738,0.0006779546109387832,0,0
2026-03-17 08:09:37,0,0,0,0,0.00035592617074288224,0.0013728348191586642,0.0008135455331265579,0
2026-03-17 08:10:07,0,0,0,0,0.0008813260567438324,0.0006949152542372944,0.0008135179567140661,0.0009829675451232917
2026-03-17 08:10:37,0,0,0,0,0.000525397013711147,0.0006440568803918621,0,0.0009830175248296638
2026-03-17 08:11:07,0,0,0,0,0.00022033524855513765,0.0010000169494398389,0,0
2026-03-17 08:11:37,0,0,0,0,0.0007118402766008202,0.0010508296469551562,0.0007796478025796368,0
2026-03-17 08:12:07,0,0,0,0,0.0013388922784896044,0.0011525619078289098,0.0007796478025796368,0
2026-03-17 08:12:37,0,0,0,0,0.001271143351072833,0.0014406291312158452,0,0.0007288135593220213
2026-03-17 08:13:07,0,0,0,0,0.0007796478025796067,0.0014745512787918806,0,0.000728801206759195
2026-03-17 08:13:37,0,0,0,0,0.0009152387247673514,0.0010168974458926202,0,0
2026-03-17 08:14:07,0,0,0,0,0.0009322033898305036,0.0009321717907867482,0.0008813409942204303,0
2026-03-17 08:14:37,0,0,0,0,0.0007965831666723263,0.000864362829008667,0.0008813559322033831,0
2026-03-17 08:15:07,0,0,0,0,0.0006440568803918621,0.000847428900715242,0,0.0009321875900408721
2026-03-17 08:15:37,0,0,0,0,0.0008813409942204303,0.0003050795749224705,0,0.0009321875900408721
2026-03-17 08:16:07,0,0,0,0,0.0009491203688010132,0.0006101488085149886,0,0
2026-03-17 08:16:37,0,0,0,0,0.0002881355932203298,0.0003050795749224705,0,0
2026-03-17 08:17:07,0,0,0,0,0,0,0.0014745762711864364,0
2026-03-17 08:17:37,0,0,0,0,0,0.0002372841138285681,0.0014745262872444956,0
2026-03-17 08:18:07,0,0,0,0,0,0.00023727607070825798,0,0
2026-03-17 08:18:37,0,0,0,0,0,0,0,0.0008643774787295373
2026-03-17 08:19:07,0,0,0,0,0,0,0,0.0008643921289469697
2026-03-17 08:19:37,0,0,0,0,0.00032203389830511703,0,0,0
2026-03-17 08:20:07,0,0,0,0,0.00032203389830511703,0,0.0006779661016949008,0
2026-03-17 08:20:37,0,0,0,0,0,0.0004915254237288122,0.0006779201410073749,0
2026-03-17 08:21:07,0,0,0,0,0,0.0004915254237288122,0,0.0005084573404291272
2026-03-17 08:21:37,0,0,0,0,0,0,0,0.0005085090514611052
2026-03-17 08:22:07,0,0,0,0,0,0,0,0
2026-03-17 08:22:37,0,0,0,0,0.00023728009220025335,0,0,0
2026-03-17 08:23:07,0,0,0,0,0.00023727607070825798,0,0.0006949270326615768,0
2026-03-17 08:23:37,0,0,0,0,0,0.0002881355932203298,0.0006949034762122739,0
2026-03-17 08:24:07,0,0,0,0,0,0.0002881307096489799,0,0.0005932102845714503
2026-03-17 08:24:37,0,0,0,0,0,0,0,0.0005931901767706751
2026-03-17 08:25:07,0,0,0,0,0.0003220229822718197,0,0,0
2026-03-17 08:25:37,0,0,0,0,0.0003220229822718197,0,0,0
2026-03-17 08:26:07,0,0,0,0,0,0.00028812582624316907,0.0009660689468153686,0
2026-03-17 08:26:37,0,0,0,0,0,0.0002881355932203298,0.0009661016949152608,0
2026-03-17 08:27:07,0,0,0,0,0,0,0,0.0006101074467003286
2026-03-17 08:27:37,0,0,0,0,0.0002711772482288437,0.0004745601844005668,0,0.0006101488085149587
2026-03-17 08:28:07,0,0,0,0,0.0002711818443754892,0.00047457627118647875,0,0
2026-03-17 08:28:37,0,0,0,0,0,0,0.00044067049711021513,0
2026-03-17 08:29:07,0,0,0,0,0.00047455214141651597,0,0.00044065555988678204,0
2026-03-17 08:29:37,0,0,0,0,0.0004745199722066652,0.000576251652486338,0,0
2026-03-17 08:30:07,0,0,0,0,0,0.0005762614192979597,0,0.0005762614192979898
2026-03-17 08:30:37,0,0,0,0,0.0002711726522380521,0,0,0.0005762516524863682
2026-03-17 08:31:07,0,0,0,0,0.000271191037136253,0.00023728009220025335,0.00032201752453265306,0
2026-03-17 08:31:37,0,0,0,0,0,0.0002372841138285681,0.0003220393565992666,0
2026-03-17 08:32:07,0,0,0,0,0.00032202298227175947,0,0,0
2026-03-17 08:32:37,0,0,0,0,0.0003220175245326229,0.0002033829361716629,0,0.00044067049711021513
2026-03-17 08:33:07,0,0,0,0,0,0.00020338293617166292,0,0.00044065555988678204
2026-03-17 08:33:37,0,0,0,0,0.0006948916985864947,0.00033896581529752,0.0007626989373061461,0
2026-03-17 08:34:07,0,0,0,0,0.0006948916985864947,0.00033893134945516066,0.0007626860106437057,0
2026-03-17 08:34:37,0,0,0,0,0.0002711818443755494,0,0,0
2026-03-17 08:35:07,0,0,0,0,0.0002711818443755494,0.00044065555988678204,0,0.0004745762711864486
2026-03-17 08:35:37,0,0,0,0,0,0.00044066302837191625,0,0.0004745682276571663
2026-03-17 08:36:07,0,0,0,0,0.0005423636887510386,0.0004406630283719162,0.0006271080151184016,0
2026-03-17 08:36:37,0,0,0,0,0.0005423636887510386,0.00044067049711021513,0.000627086758300439,0
2026-03-17 08:37:07,0,0,0,0,0.0002711818443754892,0.0008304662474789333,0,0
2026-03-17 08:37:37,0,0,0,0,0.0002711772482288437,0.0008304662474789333,0,0
2026-03-17 08:38:07,0,0,0,0,0.0005424188490550051,0.000491500432181413,0,0.0006440677966101437
2026-03-17 08:38:37,0,0,0,0,0.0005423544964577477,0.000491500432181413,0.000457634875167363,0.000644056880391832
2026-03-17 08:39:07,0,0,0,0,0.0004915170929306269,0.00035592617074288224,0.0004576116063862114,0
2026-03-17 08:39:37,0,0,0,0,0.00038981729432900045,0.0007287888546151454,0,0
2026-03-17 08:40:07,0,0,0,0,0.00038981729432900045,0.00037287503601637293,0,0
2026-03-17 08:40:37,0,0,0,0,0.00038981729432900056,0.0005762614192979597,0.0005932102845714503,0
2026-03-17 08:41:07,0,0,0,0,0.0008135041692088979,0.0010338807816816654,0.0005931901767706751,0.0009321243962376322
2026-03-17 08:41:37,0,0,0,0,0.0004237144503576511,0.00045761936238370576,0,0.0009321401938851856
2026-03-17 08:42:07,0,0,0,0,0.00035592013830041004,0.0003559322033897838,0,0
2026-03-17 08:42:37,0,0,0,0,0.0006101591498448808,0.0013050626260571547,0.000627086758300439,0
2026-03-17 08:43:07,0,0,0,0,0.0011016575709297603,0.0015253978746122923,0.0006271080151184016,0
2026-03-17 08:43:37,0,0,0,0,0.0008474576271186561,0.0008305225512296732,0,0
2026-03-17 08:44:07,0,0,0,0,0.0011524837720116162,0.0006610057456653528,0,0.0008474289007152118
2026-03-17 08:44:37,0,0,0,0,0.0010508474576271384,0.0013389376631300738,0,0.000847443263673479
2026-03-17 08:45:07,0,0,0,0,0.0006610057456652925,0.0013050626260572148,0,0
2026-03-17 08:45:37,0,0,0,0,0.001152483772011556,0.0007457374326294105,0.0009491042828330319,0
2026-03-17 08:46:07,0,0,0,0,0.0015761910411335011,0.0012202976170299171,0.0009491364553142725,0
2026-03-17 08:46:37,0,0,0,0,0.0012202976170299171,0.0011864406779661064,0,0.0010338807816816654
2026-03-17 08:47:07,0,0,0,0,0.0009830008643628863,0.001050794027422294,0,0.0010338807816816654
2026-03-17 08:47:37,0,0,0,0,0.0007796610169492022,0.0012711218073657151,0,0
2026-03-17 08:48:07,0,0,0,0,0.0003389715602860848,0.0005592935952409412,0.0007457500720326856,0
2026-03-17 08:48:37,0,0,0,0,0,0,0.0007457753521246205,0
2026-03-17 08:49:07,0,0,0,0,0,0,0,0
2026-03-17 08:49:37,0,0,0,0,0,0,0,0.0005932605600379712
2026-03-17 08:50:07,0,0,0,0,0,0,0,0.0005932002305006634
2026-03-17 08:50:37,0,0,0,0,0.0003898371158833148,0.000576251652486338,0.0004576116063862415,0
2026-03-17 08:51:07,0,0,0,0,0.00038981729432900045,0.0005762614192979597,0.0004576271186440851,0
2026-03-17 08:51:37,0,0,0,0,0,0,0,0
2026-03-17 08:52:07,0,0,0,0,0,0,0,0.0006779431205721995
2026-03-17 08:52:37,0,0,0,0,0,0,0,0.0006779316305950701
2026-03-17 08:53:07,0,0,0,0,0.00042374317773481436,0.00033898879642033135,0,0
2026-03-17 08:53:37,0,0,0,0,0.00042369290738070647,0.0003389658152975802,0.0007457374326294107,0
2026-03-17 08:54:07,0,0,0,0,0,0,0.0007457121551081365,0
2026-03-17 08:54:37,0,0,0,0,0,0,0,0
2026-03-17 08:55:07,0,0,0,0,0,0,0,0
2026-03-17 08:55:37,0,0,0,0,0.00020338638328164701,0.00045761936238364554,0,0.0003389773054693916
2026-03-17 08:56:07,0,0,0,0,0.00020338638328164701,0.00045765038900278776,0,0.00033896581529752
2026-03-17 08:56:37,0,0,0,0,0,0,0.0005084573404291572,0
2026-03-17 08:57:07,0,0,0,0,0,0,0.0005084573404291572,0
2026-03-17 08:57:37,0,0,0,0,0.0002881307096489799,0.00035594426929727775,0,0
2026-03-17 08:58:07,0,0,0,0,0.00028815024492769904,0.0003559141060624171,0,0.0005084401057555312
2026-03-17 08:58:37,0,0,0,0,0,0,0,0.0005084573404291271
2026-03-17 08:59:07,0,0,0,0,0,0,0.00033897156028608476,0
2026-03-17 08:59:37,0,0,0,0,0.00032205027374276494,0.0005424004610403923,0.0003389773054693916,0
2026-03-17 09:00:07,0,0,0,0,0.00032206119162644134,0.000542345304476044,0,0
2026-03-17 09:00:37,0,0,0,0,0,0,0,0
2026-03-17 09:01:07,0,0,0,0,0,0,0,0.0004576271186440851
2026-03-17 09:01:37,0,0,0,0,0.00038983050847457096,0.00032203389830511703,0,0.00045761936238370576
2026-03-17 09:02:07,0,0,0,0,0.00038982390128980334,0.00032203389830511703,0.00045762711864402494,0
2026-03-17 09:02:37,0,0,0,0,0,0,0.00045761936238364554,0
2026-03-17 09:03:07,0,0,0,0,0.00042371445035759085,0.0003559201383003498,0,0
2026-03-17 09:03:37,0,0,0,0,0.00042372163183672444,0.00035591410606235685,0,0.0004915087624148319
2026-03-17 09:04:07,0,0,0,0,0.0003559201383004101,0.0003559201383004101,0,0.000491508762414832
2026-03-17 09:04:37,0,0,0,0,0.00035592013830041004,0.000355932203389844,0.0006101488085149886,0
2026-03-17 09:05:07,0,0,0,0,0,0.000288125826243169,0.0006101694915254469,0
2026-03-17 09:05:37,0,0,0,0,0.0002542286702145786,0.0002881355932203298,0,0
2026-03-17 09:06:07,0,0,0,0,0.0002542372881356029,0,0,0
2026-03-17 09:06:37,0,0,0,0,0.00045761936238364554,0.0017965797189878417,0,0.0007796610169491419
2026-03-17 09:07:07,0,0,0,0,0.00045761936238364554,0.0017965492695163152,0.0008135593220339291,0.0007796345886580009
2026-03-17 09:07:37,0,0,0,0,0,0.0004745601844005066,0.0008135041692088979,0
2026-03-17 09:08:07,0,0,0,0,0.0002711818443755494,0.000983000864362826,0,0
2026-03-17 09:08:37,0,0,0,0,0.0007118523414857645,0.0005084745762712057,0,0
2026-03-17 09:09:07,0,0,0,0,0.00044066302837191625,0.00033896581529752,0.0007965831666722661,0.001542346739885753
2026-03-17 09:09:37,0,0,0,0,0.00030509508796909524,0.0003389830508474504,0.0007965831666722661,0.0015424513110836025
2026-03-17 09:10:07,0,0,0,0,0.0007796345886580009,0.00040677966101696454,0,0
2026-03-17 09:10:37,0,0,0,0,0.00047455214141651597,0.0008983050847457767,0,0
2026-03-17 09:11:07,0,0,0,0,0.0006440568803918621,0.0004915087624148319,0.0005762614192980199,0
2026-03-17 09:11:37,0,0,0,0,0.0009152077013033582,0.0004406630283719162,0.0005762614192980199,0
2026-03-17 09:12:07,0,0,0,0,0.0002711634607236979,0.0008304803227009166,0,0
2026-03-17 09:12:37,0,0,0,0,0.0003050847457626632,0.000847428900715242,0,0.0008135317446866214
2026-03-17 09:13:07,0,0,0,0,0.0007287888546150852,0.0007457374326294105,0,0.0008135317446866214
2026-03-17 09:13:37,0,0,0,0,0.0011016575709298206,0.0008474145382437699,0.0007626989373061161,0
2026-03-17 09:14:07,0,0,0,0,0.0009152232127724228,0.0008135731114086387,0.0007626730844194049,0
2026-03-17 09:14:37,0,0,0,0,0.0006271080151183714,0.0010847089929154952,0,0
2026-03-17 09:15:07,0,0,0,0,0.0006610057456653528,0.0009321717907867481,0,0.0009321875900408721
2026-03-17 09:15:37,0,0,0,0,0.0008643628290087271,0.0008983050847457767,0,0.0009321717907867782
2026-03-17 09:16:07,0,0,0,0,0.0009152232127724228,0.0006779546109387832,0,0
2026-03-17 09:16:37,0,0,0,0,0.0011016949152541987,0.0009999830511347443,0.0014915254237288299,0
2026-03-17 09:17:07,0,0,0,0,0.0007457374326294105,0.0007457374326294107,0.001491424310216273,0
2026-03-17 09:17:37,0,0,0,0,0.0006440568803918621,0.0011016762427755076,0,0
2026-03-17 09:18:07,0,0,0,0,0.0004067727665632338,0.0006101488085149285,0,0.000966085320587763
2026-03-17 09:18:37,0,0,0,0,0,0.00018643435815739783,0,0.000966085320587763
2026-03-17 09:19:07,0,0,0,0,0,0.00018643435815739778,0.0008304803227009166,0
2026-03-17 09:19:37,0,0,0,0,0.0002542329791020588,0,0.0008305084745762625,0
2026-03-17 09:20:07,0,0,0,0,0.0002542286702145786,0,0,0
2026-03-17 09:20:37,0,0,0,0,0,0,0,0
2026-03-17 09:21:07,0,0,0,0,0,0.00044067796610169153,0,0.0007796478025796368
2026-03-17 09:21:37,0,0,0,0,0,0.00044067049711021513,0,0.000779634588658031
2026-03-17 09:22:07,0,0,0,0,0,0,0.00037287503601637293,0
2026-03-17 09:22:37,0,0,0,0,0.0005084659582041176,0,0.00037287503601637293,0
2026-03-17 09:23:07,0,0,0,0,0.0005084745762712057,0,0,0
2026-03-17 09:23:37,0,0,0,0,0,0,0,0
2026-03-17 09:24:07,0,0,0,0,0,0.0005423544964577476,0,0.0005763004898553981
2026-03-17 09:24:37,0,0,0,0,0,0.0005423636887510386,0,0.000576251652486338
2026-03-17 09:25:07,0,0,0,0,0.000288120943002889,0,0.0005423820742723855,0
2026-03-17 09:25:37,0,0,0,0,0.000288125826243169,0,0.0005423636887509784,0
2026-03-17 09:26:07,0,0,0,0,0,0,0,0
2026-03-17 09:26:37,0,0,0,0,0,0.0002203501872976274,0,0
2026-03-17 09:27:07,0,0,0,0,0,0.00022034271767314912,0,0.0007965966678530974
2026-03-17 09:27:37,0,0,0,0,0.00035592013830041004,0,0.002864309684417486,0.0007965966678530974
2026-03-17 09:28:07,0,0,0,0,0.00036205648081102026,0.0004745682276571964,0.00286445532975136,0
2026-03-17 09:28:37,0,0,0,0,0,0.0004745601844005668,0,0
2026-03-17 09:29:07,0,0,0,0,0.0007627118644067483,0,0,0
2026-03-17 09:29:37,0,0,0,0,0.0007626860106436756,0,0,0.0008983203105137215
2026-03-17 09:30:07,0,0,0,0,0,0.00042372881355929795,0.0005253970137112072,0.0008983355367978413
2026-03-17 09:30:37,0,0,0,0,0,0.00042372163183672444,0.0005254059184434827,0
2026-03-17 09:31:07,0,0,0,0,0.00038346754697476937,0,0,0
2026-03-17 09:31:37,0,0,0,0,0.00038355707496038846,0,0,0
2026-03-17 09:32:07,0,0,0,0,0,0.00022038380687600318,0,0.0005085780158676533
2026-03-17 09:32:37,0,0,0,0,0,0.00022033898305087588,0,0.0005084918132818254
2026-03-17 09:33:07,0,0,0,0,0.00030508991677826206,0,0.0006949152542372944,0
2026-03-17 09:33:37,0,0,0,0,0.0003050744042574944,0.000508457340429097,0.0006949034762122739,0
2026-03-17 09:34:07,0,0,0,0,0,0.0005084659582040573,0,0
2026-03-17 09:34:37,0,0,0,0,0.0002712186191582356,0,0,0
2026-03-17 09:35:07,0,0,0,0,0.0002711772482289039,0.00042372163183678467,0.0003728750360163127,0.0008305084745762625
2026-03-17 09:35:37,0,0,0,0,0,0.00042370726912194516,0.00037288767606228013,0.0008304943984000185
2026-03-17 09:36:07,0,0,0,0,0.0003050744042574943,0,0,0
2026-03-17 09:36:37,0,0,0,0,0.000305100259335232,0.0004067520846043888,0,0
2026-03-17 09:37:07,0,0,0,0,0.00028810629427514933,0.00040677966101690437,0,0
2026-03-17 09:37:37,0,0,0,0,0.0002881307096489799,0,0,0
2026-03-17 09:38:07,0,0,0,0,0.00022034645242208418,0.0002033829361716629,0.0006271292733774985,0.001016931916408205
2026-03-17 09:38:37,0,0,0,0,0.0002203277799433609,0.0007118523414857645,0.0006271080151183714,0.0010168112798264726
2026-03-17 09:39:07,0,0,0,0,0.00028812582624316907,0.0007119006051155412,0,0
2026-03-17 09:39:37,0,0,0,0,0.000288120943002889,0.00020336570237430228,0,0
2026-03-17 09:40:07,0,0,0,0,0.0006949034762122739,0.00038982390128980334,0,0
2026-03-17 09:40:37,0,0,0,0,0.0010679233129354735,0.0008135455331265278,0.00040677276656329403,0.0005593030744720429
2026-03-17 09:41:07,0,0,0,0,0.00037286871631473533,0.00042372163183672444,0.00040676587234332584,0.0005593125540244992
2026-03-17 09:41:37,0,0,0,0,0.0006101694915253866,0.0003220393565992967,0,0
2026-03-17 09:42:07,0,0,0,0,0.0008982898594938607,0.001542346739885783,0,0
2026-03-17 09:42:37,0,0,0,0,0.0002881307096489799,0.0012203182996898218,0,0
2026-03-17 09:43:07,0,0,0,0,0.0004576271186440851,0.0004745682276571362,0.0009322033898305036,0
2026-03-17 09:43:37,0,0,0,0,0.0008304662474789932,0.0013220114913306453,0.0009321717907867482,0.0013559092218775966
2026-03-17 09:44:07,0,0,0,0,0.0011524837720116162,0.0013050626260572148,0,0.0013559092218775966
2026-03-17 09:44:37,0,0,0,0,0.00116947170386941,0.0008474719910507079,0.0006270973865292538,0
2026-03-17 09:45:07,0,0,0,0,0.0007627118644067483,0.0008305084745762625,0.0006270973865292538,0
2026-03-17 09:45:37,0,0,0,0,0.0008135455331265278,0.0009491525423728972,0,0
2026-03-17 09:46:07,0,0,0,0,0.0011016762427755679,0.0011016762427755679,0.0005254326344514714,0.0007796478025796067
2026-03-17 09:46:37,0,0,0,0,0.001016931916408235,0.0009999491551276629,0.0005254059184434826,0.0007796610169491419
2026-03-17 09:47:07,0,0,0,0,0.000355992541108676,0.00040682792873726294,0,0
2026-03-17 09:47:37,0,0,0,0,0.0004916337498092786,0.0004068693101870057,0.0008984878280327739,0
2026-03-17 09:48:07,0,0,0,0,0.00045765814631496156,0.0006949505907080083,0.0008983659909145921,0
2026-03-17 09:48:37,0,0,0,0,0,0,0,0
2026-03-17 09:49:07,0,0,0,0,0,0,0,0
2026-03-17 09:49:37,0,0,0,0,0,0,0.0005423636887510386,0.0008304662474789632
2026-03-17 09:50:07,0,0,0,0,0,0.0004915170929306269,0.0005423636887510386,0.0008304943984000486
2026-03-17 09:50:37,0,0,0,0,0.00035592617074288224,0.0004915337548094021,0,0
2026-03-17 09:51:07,0,0,0,0,0.000355932203389844,0,0,0
2026-03-17 09:51:37,0,0,0,0,0,0,0,0
2026-03-17 09:52:07,0,0,0,0,0,0,0,0
2026-03-17 09:52:37,0,0,0,0,0,0,0,0.00045762711864405503
2026-03-17 09:53:07,0,0,0,0,0.0004067865557043494,0.000525423728813539,0.00042372163183678467,0.0004576116063862114
2026-03-17 09:53:37,0,0,0,0,0.0004067658723433258,0.000525423728813539,0.0004237144503576512,0
2026-03-17 09:54:07,0,0,0,0,0,0,0,0
2026-03-17 09:54:37,0,0,0,0,0,0,0,0
2026-03-17 09:55:07,0,0,0,0,0,0,0,0
2026-03-17 09:55:37,0,0,0,0,0.00030508474576272345,0.0003898437235160461,0,0.0006440896301569588
2026-03-17 09:56:07,0,0,0,0,0.0003050795749224705,0.00038981729432900045,0.0003728687163146752,0.0006440241339570242
2026-03-17 09:56:37,0,0,0,0,0,0,0.0003728750360163127,0
2026-03-17 09:57:07,0,0,0,0,0,0,0,0
2026-03-17 09:57:37,0,0,0,0,0,0,0,0
2026-03-17 09:58:07,0,0,0,0,0.0004915254237288122,0.0004237144503576511,0,0
2026-03-17 09:58:37,0,0,0,0,0.0004915087624148319,0.0004237144503576511,0.00042372163183678467,0.00047453605626642615
2026-03-17 09:59:07,0,0,0,0,0,0,0.0004237144503576511,0.0004745682276571663
2026-03-17 09:59:37,0,0,0,0,0,0.00032202844019590097,0,0
2026-03-17 10:00:07,0,0,0,0,0.00032202844019590097,0.00032203935659923645,0,0
2026-03-17 10:00:37,0,0,0,0,0.0003220229822717594,0,0,0
2026-03-17 10:01:07,0,0,0,0,0,0,0,0
2026-03-17 10:01:37,0,0,0,0,0.0006101488085149888,0.0005593125540245292,0.0006270973865292538,0.0005932002305006634
2026-03-17 10:02:07,0,0,0,0,0.0006101694915254469,0.0005593125540245292,0.0006270973865292538,0.0005932002305006634
2026-03-17 10:02:37,0,0,0,0,0,0,0,0
2026-03-17 10:03:07,0,0,0,0,0,0.0005423544964577477,0,0
2026-03-17 10:03:37,0,0,0,0,0.0004237359955253238,0.0005423544964577477,0,0
2026-03-17 10:04:07,0,0,0,0,0.00042374317773481436,0,0,0
2026-03-17 10:04:37,0,0,0,0,0.00044067796610169153,0.0002542329791020588,0.0018305084745762804,0.0006101694915254168
2026-03-17 10:05:07,0,0,0,0,0.00044067049711021513,0.00025422867021457867,0.0018304464255449056,0.000610138467535542
