Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-17 07:53:07,2235886592,3311062272,1023799952,428085760,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:53:37,3007638528,882746040,1365635728,772018688,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:54:07,600336896,1713218232,1749414544,1157894656,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:54:37,1246259712,2367529656,2034627216,1443107328,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:55:07,2080926208,3202196152,558724096,1887703552,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:55:37,2613602816,576712576,843936768,250174336,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:56:07,3230165504,1210052480,1171092480,581524352,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:56:37,1053612496,2246045568,1670214656,1040800640,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:57:07,1766644176,2954882944,2039313408,1367956352,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:57:37,2530007504,505310720,445193256,1655266176,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:58:07,3301759440,1277062656,873012264,2041142144,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:58:37,818722816,1998482944,1202265128,407497848,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:59:07,1607251968,2782817792,1510546472,675933304,5368709120,5368709120,4294967296,4294967296
2026-03-17 07:59:37,2504833024,442339072,1898519592,1021963384,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:00:07,3272390656,1222479616,284284416,1290398840,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:00:37,1078863872,2216529664,726783488,1690954872,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:01:07,1842227200,3005058816,1037161984,1961487480,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:01:37,3004049408,1038273024,1265751552,268598784,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:02:07,1007672320,2342701568,1536284160,537034240,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:02:37,2198854656,396621312,1766970880,767720960,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:03:07,3431980032,1713632768,2037503488,1038253568,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:03:37,1930927152,288015792,630057104,1554152960,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:04:07,3398933552,1848296880,1015933072,1942126080,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:04:37,1603807864,3341469104,1357768848,361663384,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:05:07,3277335160,1886080000,1854793872,860785560,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:05:37,1352118048,3240840192,221740032,1150192536,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:06:07,2522328864,1189708864,492272640,1362004888,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:06:37,1910104664,565101520,1167555584,1928235928,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:07:07,1079879680,3056518096,1775729664,454086600,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:07:37,3177031680,1945367552,307432696,741396424,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:08:07,2220804696,972246544,856886520,1125175240,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:08:37,1105475584,3065204240,1311968504,1414582216,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:09:07,3156490240,1903639728,1746078968,1685114824,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:09:37,2175059064,909667896,341700096,2031144904,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:10:07,1009176432,2960682552,777907712,380079048,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:10:37,3404124016,2138795008,1400761856,837258184,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:11:07,2246679840,972923456,1836969472,1109887944,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:11:37,3157473136,2223148800,430777352,1623690184,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:12:07,539984480,3141631672,757933064,1952943048,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:12:37,1110636976,663161888,1101865992,361534472,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:13:07,1345837952,1347168784,1481450504,757896200,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:13:37,1484316216,1741468272,1718428680,994874376,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:14:07,2025397136,2563454688,178241856,1376556040,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:14:37,2290017960,3289337696,578797888,1775014920,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:15:07,1237344640,2509250552,903856448,180057528,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:15:37,948288304,2434125808,1266663744,549156280,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:16:07,319310144,2195119104,1579139392,861631928,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:16:37,692603200,2866207744,1860157760,1144747448,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:17:07,1028147520,3164003328,216375392,1415280056,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:17:37,1518881088,425608928,572891232,1759212984,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:18:07,2001226048,962479840,853909600,2031842744,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:18:37,2496153920,1457407712,1208328288,457304360,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:19:07,2911390016,1868449504,1487249504,725739816,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:19:37,302811336,2476623584,1898291296,1126295848,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:20:07,772573384,2946385632,257680896,1396828456,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:20:37,1435273416,391975088,666625536,1799481640,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:21:07,1909229768,865931440,1004267008,205447168,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:21:37,2458683592,1419579568,1360782848,551477248,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:22:07,2945222856,1918701744,1692132864,878632960,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:22:37,332187216,2535264432,2033968640,1222565888,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:23:07,906806864,3130855600,381884928,1491001344,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:23:37,1670170192,698089200,725817856,1834934272,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:24:07,2248984144,1293680368,994253312,183052288,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:24:37,3008153168,2082209520,1338186240,529082368,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:25:07,370549072,2681994992,1604524544,797517824,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:25:37,1020666192,3348889328,1889737216,1084827648,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:26:07,1599480144,731823696,235502080,1353263104,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:26:37,2425758032,1574878800,636058112,1753819136,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:27:07,3327533392,2405350992,1040808448,216268632,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:27:37,1192275264,350364752,1485404672,618921816,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:28:07,2068884800,1222779984,1854503424,946077528,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:28:37,2928717120,2082612304,258980640,1233387352,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:29:07,731085456,3106022480,684702496,1619263320,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:29:37,1590917776,748815072,1013955360,1904475992,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:30:07,2383641232,1537344224,1322236704,252381016,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:30:37,378889168,2627863264,1821358880,657131352,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:31:07,1398105040,543442128,327733240,1095436120,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:31:37,2312463312,1461994704,711512056,1441466200,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:32:07,320219664,2720285904,1116262392,1825245016,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:32:37,1830169104,1101500224,1518915576,306728720,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:33:07,2987797008,2351402816,1902694392,692604688,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:33:37,966215328,350808800,208807728,925388560,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:34:07,2509719200,1982393056,686958384,1365790480,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:34:37,379350816,3228101344,1049765680,1768443664,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:35:07,1415343904,1185749760,1376921392,171115952,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:35:37,2732355360,2473401088,1775380272,533923248,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:36:07,585064928,393305888,180116592,900924848,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:36:37,1918853600,1546739488,459037808,1131611568,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:37:07,438364872,238018528,935091312,1574110640,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:37:37,2531322568,2360336352,1501322352,1974666672,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:38:07,1113929680,842101864,1883004016,266144096,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:38:37,3227858896,2951836776,471871752,610077024,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:39:07,2074375200,1844732176,964702472,937232736,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:39:37,954721936,741742056,1472213256,1281165664,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:40:07,2804410000,2562069992,1853894920,1495075168,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:40:37,1928026272,1685620336,553806760,1952254304,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:41:07,674004232,482194920,992111528,299968512,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:41:37,2842459400,2692593128,1482845096,627124224,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:42:07,2620368272,2529037600,1910664104,973154304,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:42:37,3375374512,407070496,392746888,1375807488,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:43:07,616015104,1199851568,721999752,1705060352,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:43:37,1127871888,2026232256,1015601032,1996564480,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:44:07,1719383760,2949060672,1397282696,458592064,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:44:37,2080192192,294439920,1634260872,695570240,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:45:07,2608700432,1317766528,1902696328,966102848,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:45:37,3447756528,2450711600,276214272,1259704128,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:46:07,1044676608,407897888,607564288,1591054144,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:46:37,2336911168,1968689152,1169601024,232457600,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:47:07,3138252584,3038288640,1601614336,620430720,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:47:37,395576704,421444992,1947644416,1008403840,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:48:07,873727360,907984256,306477384,1276839296,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:48:37,1649673600,1679736192,719616328,1681589632,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:49:07,2123629952,2149498240,998537544,1950025088,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:49:37,2828273024,2917055872,1411676488,432201648,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:50:07,3281257856,3361652096,1690597704,700637104,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:50:37,844315200,924620936,181046968,1103290288,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:51:07,1376991808,1453103240,520785592,1432543152,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:51:37,2043886144,2115803272,936021688,1837293488,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:52:07,2522036800,2593953928,1273663160,246101184,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:52:37,3096656448,3181156488,1623887544,592131264,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:53:07,408228856,517867120,1953140408,921384128,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:53:37,919933944,1050543728,262907048,1149973696,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:54:07,1616188408,1767769712,590062760,1479226560,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:54:37,2383746040,2547910256,936092840,1825256640,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:55:07,2836730872,3026060912,1145808040,2034971840,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:55:37,483704752,694196000,1546364072,515900928,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:56:07,1066713008,1293981472,1816896680,786433536,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:56:37,1834270640,2074122016,237341520,1130366464,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:57:07,2647965616,2908788512,621120336,1518339584,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:57:37,295234520,564387344,986024784,1860175360,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:58:07,1314450392,1579408912,1415940944,325285872,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:58:37,2367220696,2627984912,1917160272,788756464,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:59:07,3084446680,3345210896,367934640,1118009328,5368709120,5368709120,4294967296,4294967296
2026-03-17 08:59:37,660128560,916659328,751713456,1461942256,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:00:07,1293468464,1554193536,1005468848,1673754608,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:00:37,2144912176,2401442944,1334721712,1963161584,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:01:07,3025716016,3282246784,1703820464,367715264,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:01:37,568018960,820400872,1974353072,596304832,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:02:07,1247496208,1495683816,305112352,808117184,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:02:37,2438678544,2728809192,670016800,1152050112,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:03:07,740049840,1110027208,1112515872,1596646336,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:03:37,2489074608,2942938056,1630512416,192121976,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:04:07,555748504,1089159168,1957668128,521374840,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:04:37,1906314392,2519416832,380734224,865307768,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:05:07,3214937240,728613888,793873168,1282641016,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:05:37,1201835520,2012070912,1081182992,1569950840,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:06:07,2292354560,3169698816,1292995344,1783860344,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:06:37,744814608,1735393528,1865517840,433458656,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:07:07,1738864656,2872049912,213602480,703991264,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:07:37,3437557776,1399819440,586895536,995495392,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:08:07,2380635104,351505832,1195069616,1440091616,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:08:37,1030322160,2201193896,1708871856,1786121696,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:09:07,2619963376,557134248,282560816,190403544,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:09:37,1282498176,2423599528,681019696,425284568,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:10:07,338674384,1362679744,1230473520,754537432,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:10:37,2460992208,372850648,1683458352,1100567512,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:11:07,1404129856,2524528600,258149168,1427723224,5368709120,5368709120,4294967296,4294967296
2026-03-17 09:11:37,309550096,1409103280,711134000,1715033048,5368709120,5368709120,4294967296,4294967296
