Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-18 16:56:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23202663.540445488,0
2026-03-18 16:56:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25076965.89772767,0
2026-03-18 16:57:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19240422.911134865,0
2026-03-18 16:57:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17682297.69334207,0
2026-03-18 16:58:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18299798.068965517,0
2026-03-18 16:58:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19210566.256335985,0
2026-03-18 16:59:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16578341.436502188,0
2026-03-18 16:59:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24128781.0797766,0
2026-03-18 17:00:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30091882.657106414,0
2026-03-18 17:00:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25828006.75885375,0
2026-03-18 17:01:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25662042.415255696,0
2026-03-18 17:01:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20582124.560314503,0
2026-03-18 17:02:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16591024.168246852,0
