Time,"device=""nbd0""","device=""nbd1""","device=""nbd10""","device=""nbd11""","device=""nbd12""","device=""nbd13""","device=""nbd14""","device=""nbd15""","device=""nbd2""","device=""nbd3""","device=""nbd4""","device=""nbd5""","device=""nbd6""","device=""nbd7""","device=""nbd8""","device=""nbd9""","device=""vda""","device=""vdb"""
2026-03-18 02:11:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7704306.927960255,0
2026-03-18 02:11:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6218507.396806786,0
2026-03-18 02:12:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7075345.655172414,0
2026-03-18 02:12:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12141108.965517242,0
2026-03-18 02:13:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15659855.448275862,0
2026-03-18 02:13:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12252547.191282457,0
2026-03-18 02:14:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8413176.373228509,0
2026-03-18 02:14:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9875597.24137931,0
2026-03-18 02:15:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9281253.51724138,0
2026-03-18 02:15:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12748572.2561291,0
2026-03-18 02:16:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11785711.01455273,0
2026-03-18 02:16:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12990909.868284946,0
2026-03-18 02:17:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19216976.03365633,0
2026-03-18 02:17:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21515299.310344826,0
2026-03-18 02:18:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21479282.75862069,0
2026-03-18 02:18:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10168317.528190626,0
2026-03-18 02:19:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19260140.271025136,0
2026-03-18 02:19:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10276155.299634509,0
2026-03-18 02:20:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13407659.022724919,0
2026-03-18 02:20:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14120670.092072139,0
2026-03-18 02:21:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14811027.519139254,0
2026-03-18 02:21:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23287596.137931034,0
2026-03-18 02:22:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14991642.48275862,0
2026-03-18 02:22:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26777605.296734367,0
2026-03-18 02:23:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24033736.94737568,0
2026-03-18 02:23:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15110100.072416289,0
2026-03-18 02:24:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22154134.068965517,0
2026-03-18 02:24:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22725596.689655174,0
2026-03-18 02:25:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19941747.663873658,0
2026-03-18 02:25:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17873338.988310747,0
2026-03-18 02:26:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22620156.822178543,0
2026-03-18 02:26:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20677159.368319426,0
2026-03-18 02:27:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13386575.448275862,0
2026-03-18 02:27:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4950792.827586207,0
2026-03-18 02:28:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2979769.379310345,0
2026-03-18 02:28:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5277584.635012585,0
2026-03-18 02:29:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203133.57699469,0
2026-03-18 02:29:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5936657.655172414,0
2026-03-18 02:30:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4354754.206896552,0
2026-03-18 02:30:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5502940.981798125,0
2026-03-18 02:31:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096847.331402565,0
2026-03-18 02:31:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4203057.273887108,0
2026-03-18 02:32:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3608327.1498517343,0
2026-03-18 02:32:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4524749.6896979725,0
2026-03-18 02:33:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828832.442498016,0
2026-03-18 02:33:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707879.724137931,0
2026-03-18 02:34:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6121329.976895754,0
2026-03-18 02:34:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7878617.798158812,0
2026-03-18 02:35:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6233755.801524085,0
2026-03-18 02:35:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432707.610607262,0
2026-03-18 02:36:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5786576.36470223,0
2026-03-18 02:36:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6081858.07875319,0
2026-03-18 02:37:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604067.3103448274,0
2026-03-18 02:37:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2222945.546090975,0
2026-03-18 02:38:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6727145.438245638,0
2026-03-18 02:38:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7348452.504913285,0
2026-03-18 02:39:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11289247.767164383,0
2026-03-18 02:39:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9049588.083169546,0
2026-03-18 02:40:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5023076.445639805,0
2026-03-18 02:40:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8197508.033928695,0
2026-03-18 02:41:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8034092.137931034,0
2026-03-18 02:41:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5660672,0
2026-03-18 02:42:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6295824.0121370945,0
2026-03-18 02:42:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12135883.034482758,0
2026-03-18 02:43:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11683648.97762146,0
2026-03-18 02:43:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10682398.510242086,0
2026-03-18 02:44:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12769334.022964723,0
2026-03-18 02:44:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430498.258680735,0
2026-03-18 02:45:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15631722.473188728,0
2026-03-18 02:45:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14366436.467708008,0
2026-03-18 02:46:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9158830.580364838,0
2026-03-18 02:46:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14544535.70566532,0
2026-03-18 02:47:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8592956.623681126,0
2026-03-18 02:47:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22120603.289541736,0
2026-03-18 02:48:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19108216.4212559,0
2026-03-18 02:48:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5906872.077787739,0
2026-03-18 02:49:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23983330.735542603,0
2026-03-18 02:49:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11922068.822839804,0
2026-03-18 02:50:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16698272.905962272,0
2026-03-18 02:50:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16234291.157589564,0
2026-03-18 02:51:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15678967.029935164,0
2026-03-18 02:51:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15099692.137931034,0
2026-03-18 02:52:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17283425.103448275,0
2026-03-18 02:52:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28303924.96551724,0
2026-03-18 02:53:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19864893.79310345,0
2026-03-18 02:53:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23582084.413793102,0
2026-03-18 02:54:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23838039.24002621,0
2026-03-18 02:54:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32512353.103448275,0
2026-03-18 02:55:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12863578.46822304,0
2026-03-18 02:55:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15298032.481638566,0
2026-03-18 02:56:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20660512.707334734,0
2026-03-18 02:56:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27895454.896551725,0
2026-03-18 02:57:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22740207.854901556,0
2026-03-18 02:57:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30359668.39092351,0
2026-03-18 02:58:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14080167.706788955,0
2026-03-18 02:58:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5141468.689655173,0
2026-03-18 02:59:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4694580.9655172415,0
2026-03-18 02:59:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536657.9083479885,0
2026-03-18 03:00:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8332530.326540465,0
2026-03-18 03:00:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4379895.172413793,0
2026-03-18 03:01:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598428.6896551724,0
2026-03-18 03:01:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3549800.75175006,0
2026-03-18 03:02:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4145288.142605938,0
2026-03-18 03:02:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4223682.206896552,0
2026-03-18 03:03:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6118574.798261949,0
2026-03-18 03:03:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13454432.108130474,0
2026-03-18 03:04:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4667505.326667815,0
2026-03-18 03:04:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4653056,0
2026-03-18 03:05:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094022.55250181,0
2026-03-18 03:05:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257208.869271353,0
2026-03-18 03:06:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6311195.200992898,0
2026-03-18 03:06:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6639387.055618772,0
2026-03-18 03:07:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6565944.070894106,0
2026-03-18 03:07:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8863862.073721595,0
2026-03-18 03:08:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9599139.34002276,0
2026-03-18 03:08:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7129686.954722576,0
2026-03-18 03:09:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8210220.137931034,0
2026-03-18 03:09:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087265.103448276,0
2026-03-18 03:10:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195097.8242129586,0
2026-03-18 03:10:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6065600.220720099,0
2026-03-18 03:11:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4905086.419753087,0
2026-03-18 03:11:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6163491.310344827,0
2026-03-18 03:12:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10047615.973515414,0
2026-03-18 03:12:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9282628.323161269,0
2026-03-18 03:13:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8854727.404393254,0
2026-03-18 03:13:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600741.51724138,0
2026-03-18 03:14:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10478353.04665678,0
2026-03-18 03:14:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7615876.413793104,0
2026-03-18 03:15:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6009820.689655173,0
2026-03-18 03:15:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9111340.137931034,0
2026-03-18 03:16:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11006658.206896551,0
2026-03-18 03:16:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12282774.068965517,0
2026-03-18 03:17:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11975574.068965517,0
2026-03-18 03:17:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18759315.609806556,0
2026-03-18 03:18:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14007376.637705144,0
2026-03-18 03:18:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14111849.931034483,0
2026-03-18 03:19:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19715460.413793102,0
2026-03-18 03:19:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26699987.862068966,0
2026-03-18 03:20:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17162946.20689655,0
2026-03-18 03:20:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12858089.523415407,0
2026-03-18 03:21:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18879053.33930973,0
2026-03-18 03:21:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20045102.796648156,0
2026-03-18 03:22:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19797451.04666,0
2026-03-18 03:22:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19153460.96551724,0
2026-03-18 03:23:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29632474.499120656,0
2026-03-18 03:23:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26229879.521395817,0
2026-03-18 03:24:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19834222.145591225,0
2026-03-18 03:24:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20841166.66091934,0
2026-03-18 03:25:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25639762.190495897,0
2026-03-18 03:25:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13388308.286492636,0
2026-03-18 03:26:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30701144.926037036,0
2026-03-18 03:26:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26305277.837166794,0
2026-03-18 03:27:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22760969.621737182,0
2026-03-18 03:27:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32158663.67805786,0
2026-03-18 03:28:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16944105.368410166,0
2026-03-18 03:28:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731302.1828338904,0
2026-03-18 03:29:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6577042.027236683,0
2026-03-18 03:29:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5156508.3787325015,0
2026-03-18 03:30:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4152347.5382705834,0
2026-03-18 03:30:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2377917.1091648852,0
2026-03-18 03:31:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6010460.880659287,0
2026-03-18 03:31:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4280018.480846809,0
2026-03-18 03:32:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5080418.468328679,0
2026-03-18 03:32:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8539171.310344828,0
2026-03-18 03:33:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632497.137733637,0
2026-03-18 03:33:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778478.344827586,0
2026-03-18 03:34:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8725167.821799248,0
2026-03-18 03:34:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9244211.992689908,0
2026-03-18 03:35:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6750723.266319527,0
2026-03-18 03:35:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5518110.409985862,0
2026-03-18 03:36:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707973.102520776,0
2026-03-18 03:36:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314084.209800337,0
2026-03-18 03:37:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7275516.292541635,0
2026-03-18 03:37:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9094154.100848453,0
2026-03-18 03:38:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4353050.446536326,0
2026-03-18 03:38:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5308091.720975138,0
2026-03-18 03:39:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7393138.75862069,0
2026-03-18 03:39:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10305695.36423841,0
2026-03-18 03:40:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5694742.155713399,0
2026-03-18 03:40:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8948217.203930356,0
2026-03-18 03:41:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7478589.793103448,0
2026-03-18 03:41:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350126.344827586,0
2026-03-18 03:42:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13788934.409269605,0
2026-03-18 03:42:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8501590.427916277,0
2026-03-18 03:43:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14496102.62422842,0
2026-03-18 03:43:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9168085.514292609,0
2026-03-18 03:44:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12999801.43408715,0
2026-03-18 03:44:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8804140.137931034,0
2026-03-18 03:45:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13536997.51724138,0
2026-03-18 03:45:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6898228.9655172415,0
2026-03-18 03:46:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15526812.618514048,0
2026-03-18 03:46:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9592218.751077548,0
2026-03-18 03:47:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12277690.090338597,0
2026-03-18 03:47:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18655020.137931034,0
2026-03-18 03:48:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9524799.613779783,0
2026-03-18 03:48:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18570896.527945388,0
2026-03-18 03:49:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18075506.75862069,0
2026-03-18 03:49:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24465980.553065307,0
2026-03-18 03:50:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19825705.921029862,0
2026-03-18 03:50:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16945858.20689655,0
2026-03-18 03:51:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22160489.931034483,0
2026-03-18 03:51:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18402408.91065209,0
2026-03-18 03:52:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19662607.95199834,0
2026-03-18 03:52:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14334587.48879233,0
2026-03-18 03:53:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14232462.928477826,0
2026-03-18 03:53:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21018412.137931034,0
2026-03-18 03:54:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27429456.73988758,0
2026-03-18 03:54:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27752628.159591705,0
2026-03-18 03:55:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31700460.843477357,0
2026-03-18 03:55:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20244841.212371986,0
2026-03-18 03:56:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31100023.035277072,0
2026-03-18 03:56:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24502551.95006724,0
2026-03-18 03:57:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17518027.03448276,0
2026-03-18 03:57:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29336139.866891958,0
2026-03-18 03:58:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21111794.47567157,0
2026-03-18 03:58:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34078527.898475766,0
2026-03-18 03:59:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25899996.689655174,0
2026-03-18 03:59:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20877649.3309422,0
2026-03-18 04:00:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4618169.379310344,0
2026-03-18 04:00:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4894775.087937099,0
2026-03-18 04:01:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122683.586206896,0
2026-03-18 04:01:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8371118.775003449,0
2026-03-18 04:02:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3877209.5589503082,0
2026-03-18 04:02:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8665017.379310345,0
2026-03-18 04:03:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6376781.847023934,0
2026-03-18 04:03:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8116851.81225644,0
2026-03-18 04:04:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7035272.99058653,0
2026-03-18 04:04:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665485.24137931,0
2026-03-18 04:05:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735682.206896552,0
2026-03-18 04:05:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4803029.964483984,0
2026-03-18 04:06:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5968513.637460777,0
2026-03-18 04:06:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3889236.8802151578,0
2026-03-18 04:07:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8874831.465324,0
2026-03-18 04:07:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4276365.24137931,0
2026-03-18 04:08:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6987169.488603055,0
2026-03-18 04:08:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5491134.2367504565,0
2026-03-18 04:09:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7965723.507707161,0
2026-03-18 04:09:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6080086.071933514,0
2026-03-18 04:10:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8837231.319664234,0
2026-03-18 04:10:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8205276.689655173,0
2026-03-18 04:11:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7854574.344827586,0
2026-03-18 04:11:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8086916.413793104,0
2026-03-18 04:12:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6828596.9655172415,0
2026-03-18 04:12:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6353665.597738008,0
2026-03-18 04:13:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6684902.513879788,0
2026-03-18 04:13:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7253386.302503622,0
2026-03-18 04:14:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13301900.544865163,0
2026-03-18 04:14:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8234232.6287113335,0
2026-03-18 04:15:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12075855.448275862,0
2026-03-18 04:15:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13742412.634918444,0
2026-03-18 04:16:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15255827.298434375,0
