Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 09:27:12,2983.000586186683,3170.5113616771832,4146.925968070066,3529.085203958484
2026-03-18 09:27:42,4202.813599062134,4100.406868491828,5520.136542307428,4927.832563271499
2026-03-18 09:28:12,2969.5172413793102,2783.344827586207,3960.4827586206898,2982.2413793103447
2026-03-18 09:28:42,3374.6422537153894,3081.2385779800697,4181.959242784732,3566.670114823627
2026-03-18 09:29:12,5232.1114521190375,5934.032208007172,5097.313700472429,4643.40149660333
2026-03-18 09:29:42,5952.139581393745,6491.08651425813,5353.436088410745,5493.845039826213
2026-03-18 09:30:12,4211.5789110720325,6559.049687941796,4476.087031481673,4431.640288265922
2026-03-18 09:30:42,4220.689655172414,5529.9655172413795,4221.413793103448,3976.0344827586205
2026-03-18 09:31:12,4519.947588014207,6338.7124581910975,5514.327092169236,5286.50736181511
2026-03-18 09:31:42,5283.758620689655,6414.241379310345,5504.517241379311,4603.689655172414
2026-03-18 09:32:12,5248.258740776499,6633.266671264051,6505.5858216674715,6308.392524653473
2026-03-18 09:32:42,4858.137931034483,6653.827586206897,5053.482758620689,3400.8965517241377
2026-03-18 09:33:12,3788.677033410337,3459.1938764955353,3305.761472951074,4343.688583939593
2026-03-18 09:33:42,4472.862068965517,6647.724137931034,4842.586206896552,4934.724137931034
2026-03-18 09:34:12,4057.2433532190757,3776.475050863822,4536.6736784027025,3826.856098486154
2026-03-18 09:34:42,2277.6455984276404,1536.1539257266988,2293.196786317713,2269.3010585841866
2026-03-18 09:35:12,1525.655172413793,1588.3793103448277,1650.1724137931035,1588.3103448275863
2026-03-18 09:35:42,1588.7586206896551,1617.8620689655172,1653.6896551724137,1601.7586206896551
2026-03-18 09:36:12,1760.6896551724137,1553.3793103448277,1873.7931034482758,1736.7931034482758
2026-03-18 09:36:42,1795.1653505293284,1680.9889996206764,1938.6530570019654,1782.5097417152313
2026-03-18 09:37:12,1644.0935107923592,1644.0590304116959,1796.1175091373009,1688.9524860354459
2026-03-18 09:37:42,1876.7586206896551,1651.0344827586207,1898.344827586207,1809.6896551724137
2026-03-18 09:38:12,1772.4749129280317,1738.4047725783646,1978.3095968826508,1753.5432256284696
2026-03-18 09:38:42,1760.5254991207198,1803.3171269956206,1990.9658287645252,1956.2428881762696
2026-03-18 09:39:12,1686.103448275862,1616,1695.0689655172414,1634.4482758620688
2026-03-18 09:39:42,1664.804469273743,1855.3693358162632,1877.405338299193,1870.8531622870541
2026-03-18 09:40:12,1908.2132266740225,1804.7376043031516,1949.555203089442,1873.4225225846494
2026-03-18 09:40:42,1751,1944.6896551724137,1945.2758620689656,1832.655172413793
2026-03-18 09:41:12,1788.455570497569,1740.8710044481222,1614.1857177338711,1706.389434847074
2026-03-18 09:41:42,2063.0646162333633,2269.981380594442,2468.7607751189576,2402.9722088131853
2026-03-18 09:42:12,1705.6998034550531,1836.2125443950206,1741.6295989793452,1712.18233854005
2026-03-18 09:42:42,1829.264087178426,2108.5936961169737,2138.871646320436,1921.6842540864886
2026-03-18 09:43:12,1643.3694227984276,1839.5627887731882,1679.9186263016345,1785.2217088476657
2026-03-18 09:43:42,1723.2413793103449,1916.896551724138,1722.103448275862,1672.7931034482758
2026-03-18 09:44:12,1825.764628805903,1868.9010723768145,1892.1071687183198,1882.7281817868347
2026-03-18 09:44:42,1727.2319270869293,1974.4873299730718,1724.1938824829108,1782.6071946419938
2026-03-18 09:45:12,1877.410230761271,1937.5323376220208,2196.5437549584353,2169.121451484944
2026-03-18 09:45:42,2187.2542933995446,2052.348437823298,2634.9058555762467,2243.1547003241603
2026-03-18 09:46:12,1847.2758620689656,1756.344827586207,2113.103448275862,1897.1379310344828
2026-03-18 09:46:42,2278.655172413793,1959.551724137931,2503.344827586207,2246.103448275862
2026-03-18 09:47:12,2265.448275862069,1869.6206896551723,2388.7241379310344,2202.2413793103447
2026-03-18 09:47:42,2230.4137931034484,2106.689655172414,2584.551724137931,2312.7241379310344
2026-03-18 09:48:12,1807.7175075002583,1989.344460153798,2223.559433083899,1945.5498465464323
2026-03-18 09:48:42,2014.550720639956,1972.2777739466244,2253.4997586373356,1992.4487966347149
2026-03-18 09:49:12,1984.0005517051134,1996.517361470294,2240.5779111065135,2057.6187028033514
2026-03-18 09:49:42,2228.076830235525,1915.169488603055,2309.7693023897373,2083.968412703886
2026-03-18 09:50:12,2122.7586206896553,2885.310344827586,2738.448275862069,2717.965517241379
2026-03-18 09:50:42,2449.0344827586205,3000.344827586207,2600.7241379310344,2645.344827586207
2026-03-18 09:51:12,2101.9345494672225,2658.2985620193795,2245.4912238353045,2196.799889651367
2026-03-18 09:51:42,2344.0689655172414,2553.655172413793,2467.206896551724,2452.793103448276
2026-03-18 09:52:12,2335.85048791421,2919.8993138167652,2580.359297955243,2738.698665563257
2026-03-18 09:52:42,2256.1555969377196,2887.819849644803,2583.936823229188,2487.3784398924063
2026-03-18 09:53:12,2071.2413793103447,2386.7586206896553,2086.3793103448274,2055.8275862068967
2026-03-18 09:53:42,2246.8446099731013,3157.976412166356,2984.8610248982686,2553.7278432995377
2026-03-18 09:54:12,2142.1036301582376,2768.2973075464542,2531.6302961354154,2378.0811528251797
2026-03-18 09:54:42,2354.908789958274,2687.7478533742537,2701.5759164109104,2445.291216938515
2026-03-18 09:55:12,3227.1833948212256,3212.5297383029347,4672.620073785471,4065.6139020101373
2026-03-18 09:55:42,2935.163470823562,2871.706442267899,3550.2483101117396,2961.891295351083
2026-03-18 09:56:12,3496.7241379310344,3343.8275862068963,4582.9655172413795,3686.655172413793
2026-03-18 09:56:42,2927.4087868128836,3260.776605283123,3903.545072073936,3089.2130491758053
2026-03-18 09:57:12,3008.0342057170437,3371.5733940208956,4428.226612875417,3426.6749422433704
2026-03-18 09:57:42,3447.6361253836335,2975.1715576399183,3780.6131245905026,3078.002689747922
2026-03-18 09:58:12,2780.800662046136,2908.2790248612114,3811.765111547877,3096.4794317437327
2026-03-18 09:58:42,3674.8965517241377,3268.0689655172414,4784.482758620689,4091.137931034483
2026-03-18 09:59:12,2968.860995206731,2788.958239939308,3625.745715369495,2936.549536190903
2026-03-18 09:59:42,3334.1148886283704,3202.296393352183,4423.867319495207,3974.036273360458
2026-03-18 10:00:12,4540.91520397255,5957.205420876581,4993.861857305424,5009.724473257698
2026-03-18 10:00:42,4597.613957658093,6876.180953037722,5240.638576649886,5748.051858492518
2026-03-18 10:01:12,5446.532639056519,6047.174040484154,5768.716162626297,5834.856374357736
