Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-18 04:33:42,1101262808,2657544016,1756073984,896436608,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:34:12,2296639448,669668384,349032960,1410238848,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:34:42,337919680,1944736800,976081408,2037287296,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:35:12,1260666560,2884260896,1340985856,482952168,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:35:42,2170830528,615206704,1831719424,971588584,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:36:12,274955552,1953189680,409866464,1479099368,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:36:42,1042513184,2737524528,623775968,1688814568,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:37:12,2229501216,728815336,990777568,135374016,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:37:42,883205184,2612057832,1756238048,902931648,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:38:12,2342822976,883778752,338595528,1410442432,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:38:42,153327864,1932354752,688819912,1760666816,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:39:12,1797495032,3329057984,1095667400,185431616,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:39:42,3068369144,1617675016,1351519944,414021184,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:40:12,2389124584,934132768,389044432,1338865216,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:40:42,602344616,2486025248,783309008,1691186752,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:41:12,2577861800,1244471208,1330665680,275733600,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:41:42,2020160416,409931896,349336776,1068457056,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:42:12,1063812640,2930708600,1035105480,1831820384,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:42:42,3127410208,1810893664,1701999816,502399120,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:43:12,2334731232,1118976120,601520128,1320288400,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:43:42,627757424,2620536952,1272608768,1951531152,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:44:12,3207254384,2075239224,1641707520,397751496,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:44:42,2699885384,1643284256,341589080,1024799944,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:45:12,2465122576,1223993488,750533720,1391801544,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:45:42,1957631504,1068808464,1335639128,2018849992,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:46:12,1450252552,641122608,1706835032,462994480,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:46:42,951120128,221692288,270236832,953728048,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:47:12,1139934480,494556416,1050377376,1740160048,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:47:42,1043561488,473561808,1675328672,443978168,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:48:12,674689936,188429776,255807168,951488952,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:48:42,439690704,3111859664,744443584,1440125368,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:49:12,2570604480,2134847744,1971277504,580631896,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:49:42,2876806416,2910777136,839122880,1209777496,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:50:12,2834967344,2743118656,1375993792,1580973400,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:50:42,444332128,268668864,1755578304,1794882904,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:51:12,2663348368,2688820832,914923616,788667624,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:51:42,1011222736,1044890016,1569235040,1279401192,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:52:12,2386843952,2378774000,315519200,1784814824,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:52:42,692441328,269108376,971927776,348480384,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:53:12,2009456480,1619918792,1508798688,715481984,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:53:42,785012864,508536760,789538088,1759863680,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:54:12,529427112,1095903456,1297048872,342726496,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:54:42,1498313216,2664704560,1785685288,833460064,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:55:12,1012038096,2799203664,372871168,1340970848,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:55:42,3088343456,2254117040,725192704,1695389536,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:56:12,240600272,186404768,1096388608,140121160,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:56:42,3059408984,295760848,1828294656,874124360,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:57:12,1264571272,2330047008,167867424,1142559816,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:57:42,1444868720,249996928,398554144,1360663624,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:58:12,2124808256,1571145832,897676320,1868174408,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:58:42,3123184776,3194737568,1658942496,709331800,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:59:12,531393616,942529584,237854744,1210551128,5368709120,5368709120,4294967296,4294967296
2026-03-18 04:59:42,1768769896,368265592,1003315224,1967623000,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:00:12,2955757928,1572030840,1655529496,571469680,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:00:42,531592560,2327005560,2024628248,1045426032,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:01:12,1458533744,3262335352,479172784,1412427632,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:01:42,1966044528,552868400,699373744,1622142832,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:02:12,2616161648,1198791216,940546224,1848635248,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:02:42,183514144,1978931760,1299159216,275957280,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:03:12,1114649632,2910067248,1678743728,642958880,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:03:42,1617966112,196326512,1901041840,854771232,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:04:12,3102749728,1676915824,634483856,1500694048,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:04:42,1219464672,3023287408,1190229136,133435000,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:05:12,2469367264,1102509672,1626436752,573836920,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:05:42,545548768,2432104040,189545296,1062473336,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:06:12,2026138080,667555976,711736144,1584664184,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:06:42,3066325472,1724520584,1059863376,1932791416,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:07:12,759587848,2655656072,1292647248,241367840,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:07:42,1518756872,218691008,1504459600,453180192,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:08:12,268917784,1984492992,229053344,1101200160,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:08:42,1091001368,3314087360,600249248,1451424544,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:09:12,2831637528,1581856688,1223103392,172606976,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:09:42,1405867712,156191040,1753682848,663340544,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:10:12,164342528,2135902528,380043688,1168754176,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:10:42,1707846400,470713936,772211112,1521075712,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:11:12,168374752,2156824144,1181155752,1890174464,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:11:42,1720267232,470732968,1573323176,315370496,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:12:12,487189600,2442055848,201491072,824978432,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:12:42,1762258016,504343744,455246464,1036790784,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:13:12,663492192,2479860928,1002603136,1546398720,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:13:42,2089555552,827364256,1394770560,1894525952,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:14:12,856439992,2802881440,1942127232,480780584,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:14:42,491503664,2521797704,509943504,969417000,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:15:12,3029057584,2815389672,1298472656,1762140456,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:15:42,2278464000,2526058016,1787109072,328327680,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:16:12,1955528512,2278685080,577251984,1045553664,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:16:42,1028501344,1435620776,927476368,1395778048,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:17:12,529556224,1012068800,1296575120,1762779648,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:17:42,3360711424,714433008,1785211536,330145224,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:18:12,2811392312,299132136,229833312,695049672,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:18:42,2865905664,404218232,993196640,1464704456,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:19:12,2622745424,291012280,1500707424,1970118088,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:19:42,563566784,1264316056,261540112,538444288,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:20:12,2182580784,3114016344,1041680656,1184367104,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:20:42,2488938240,3290162176,1700186384,1675100672,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:21:12,261865344,950030912,452119808,259393664,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:21:42,1377653104,2212549904,1106431232,748030080,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:22:12,2564681360,3365955112,1506987264,982911104,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:22:42,656409296,1495472896,2022886656,1335232640,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:23:12,2430654592,3210890816,775760568,1842743424,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:23:42,715300768,1525012192,1432169144,408655448,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:24:12,2057611712,2556936448,1830628024,641439320,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:24:42,2678424520,342598240,538868560,1270584920,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:25:12,275623752,1865278672,1184791376,1920702040,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:25:42,665794240,3098553120,1786674000,524903424,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:26:12,997224592,749944976,270594520,1005151232,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:26:42,1152742672,1408646376,897642968,1634296832,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:27:12,1559773600,2327393152,1543565784,357337360,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:27:42,1811733920,3342613384,380615808,1118603536,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:28:12,818011248,3124679208,1158659200,1900841232,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:28:42,310693888,3003309976,1783610496,601158808,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:29:12,604524160,818447848,370918944,1110766744,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:29:42,2420657792,2668135912,721143328,1460991128,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:30:12,3347598976,399275296,1228654112,1968501912,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:30:42,915367488,1187804448,1576781344,396699648,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:31:12,2391762496,2672588064,436085352,1178937344,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:31:42,2903467584,3184293152,645800552,1390749696,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:32:12,1166962848,1460514336,1287529064,2034575360,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:32:42,2207150240,2509090336,1774068328,597741992,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:33:12,164318400,202250584,354476336,975229352,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:33:42,1363889344,1687034200,979427632,1730204072,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:34:12,2567654592,2899188056,1623253296,453549568,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:34:42,416135840,730763432,325378696,1080598016,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:35:12,1254996640,1594790056,577036936,1311284736,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:35:42,2727197344,3146682536,1222959752,1850252800,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:36:12,680649344,1020250920,1749344904,520418792,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:36:42,1712448128,2052049704,195024384,870643176,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:37:12,3251757696,365914432,857724416,1514468840,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:37:42,873464208,1200580928,1228920320,1864693224,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:38:12,1762656656,2089773376,1478481408,167750144,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:38:42,2773483920,3134155072,1860163072,517974528,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:39:12,1733406496,2123729088,859877536,1344252416,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:39:42,3155275552,248570080,1369485472,1927260672,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:40:12,1876056384,2219892960,1872801952,510125616,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:40:42,3142736192,315697568,161526568,721937968,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:41:12,1343305784,1775315360,390116136,948430384,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:41:42,2895198264,3360762272,740340520,1298654768,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:42:12,2467376192,2979541784,1656795944,296337808,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:42:42,521354544,1074958416,1868608296,508150160,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:43:12,2220047664,2807205968,310638168,875151760,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:43:42,1234341808,1855256416,1071904344,1640612240,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:44:12,3167915952,622054592,1575220824,220617216,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:44:42,1226084368,1930677440,1787033176,432429568,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:45:12,1540745568,2237045976,728101512,1216764416,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:45:42,898939760,1591120568,1162211976,1569085952,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:46:12,957917360,1561776256,1889923720,288352192,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:46:42,324494640,983061264,397177344,638576576,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:47:12,3214370096,446140432,986477056,1016063936,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:47:42,2967011328,278466704,1558999552,1634723776,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:48:12,2631494112,3164147856,221026648,214722360,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:48:42,2874858048,295548400,1202493784,1013737272,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:49:12,2837167648,3353196016,1793890648,1628202808,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:49:42,2417874160,2895980464,441630208,191926360,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:50:12,3227479480,727615920,808631808,561025112,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:50:42,1797235200,2598259640,1435680256,1188073560,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:51:12,3059884568,874654424,1668464128,1418760280,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:51:42,1617114272,2703472960,234245632,1909493848,5368709120,5368709120,4294967296,4294967296
2026-03-18 05:52:12,3315911888,1428463328,739659264,489980784,5368709120,5368709120,4294967296,4294967296
