Time,"__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_datasource_flush_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 15:35:23,0.004571,5.805156,0.002845,0.000847,0.002688,6.404963
2026-02-19 15:35:53,0.004571,5.805156,0.002845,0.000847,0.002688,6.404963
2026-02-19 15:36:23,,5.805156,0.002845,,0.002688,6.404963
2026-02-19 15:36:53,,5.805156,,,,6.404963
2026-02-19 15:37:23,,5.805156,,,,6.404963
2026-02-19 15:37:53,,5.805156,,,,6.404963
2026-02-19 15:38:23,,5.805156,,,,6.404963
2026-02-19 15:38:53,,5.805156,,,,6.404963
2026-02-19 15:39:23,,5.805156,,,,6.404963
2026-02-19 15:39:53,,,,,,6.404963
2026-02-19 15:41:23,6.703911,,,9.431302,,
2026-02-19 15:41:53,6.703911,,11.585466,9.431302,6.999021,
2026-02-19 15:42:23,6.703911,,11.585466,9.431302,6.999021,
2026-02-19 15:42:53,6.703911,11.453444,11.585466,9.431302,6.999021,
2026-02-19 15:43:23,6.703911,11.453444,11.585466,9.431302,6.999021,8.705342
2026-02-19 15:43:53,6.703911,11.453444,11.585466,9.431302,6.999021,8.705342
2026-02-19 15:44:23,6.703911,11.453444,11.585466,9.431302,6.999021,8.705342
2026-02-19 15:44:53,6.703911,11.453444,11.585466,9.431302,6.999021,8.705342
2026-02-19 15:45:23,6.703911,11.453444,11.585466,9.431302,6.999021,8.705342
2026-02-19 15:45:53,6.703911,11.453444,11.585466,9.431302,6.999021,8.705342
2026-02-19 15:46:23,,11.453444,11.585466,,6.999021,8.705342
2026-02-19 15:46:53,,11.453444,,,,8.705342
2026-02-19 15:47:23,,11.453444,,6.949871,,8.705342
2026-02-19 15:47:53,6.802035,,8.613119,6.949871,6.350837,8.705342
2026-02-19 15:48:23,6.802035,,8.613119,6.949871,6.350837,
2026-02-19 15:48:53,6.802035,5.771888,8.613119,6.949871,6.350837,
2026-02-19 15:49:23,6.802035,5.771888,8.613119,6.949871,6.350837,
2026-02-19 15:49:53,6.802035,5.771888,8.613119,6.949871,6.350837,
2026-02-19 15:50:23,6.802035,5.771888,8.613119,6.949871,6.350837,9.113617
2026-02-19 15:50:53,6.802035,5.771888,8.613119,6.949871,6.350837,9.113617
2026-02-19 15:51:23,6.802035,5.771888,8.613119,6.949871,6.350837,9.113617
2026-02-19 15:51:53,6.802035,5.771888,8.613119,6.949871,6.350837,9.113617
2026-02-19 15:52:23,6.802035,5.771888,8.613119,,6.350837,9.113617
2026-02-19 15:52:53,,5.771888,,,,9.113617
2026-02-19 15:53:23,,5.771888,,,,9.113617
2026-02-19 15:53:53,,,,,,9.113617
2026-02-19 15:54:23,,,,,,9.113617
2026-02-19 15:54:53,,,,0.000423,,9.113617
2026-02-19 15:55:23,,,,0.000423,,
2026-02-19 15:55:53,0.000936,,0.000832,0.000423,,
2026-02-19 15:56:23,0.000629,,0.000832,0.000423,,
2026-02-19 15:56:53,0.000629,,0.000832,0.000423,,
2026-02-19 15:57:23,0.000629,,0.000832,0.000423,,
2026-02-19 15:57:53,0.000629,,0.000832,0.000423,,
2026-02-19 15:58:23,0.000629,,0.000832,0.000423,0.005941,
2026-02-19 15:58:53,0.000629,,0.000832,0.000423,0.005941,
2026-02-19 15:59:23,0.000629,,0.000832,0.000423,0.005941,
2026-02-19 15:59:53,0.000629,,0.000832,,0.005941,
2026-02-19 16:00:23,0.000629,,0.000832,,0.005941,
2026-02-19 16:00:53,0.000629,,,,0.005941,
2026-02-19 16:01:23,,,,,0.005941,
2026-02-19 16:01:53,,5.975778,,,0.005941,
2026-02-19 16:02:23,,5.975778,,,0.005941,5.40459
2026-02-19 16:02:53,,5.975778,,,0.005941,5.40459
2026-02-19 16:03:23,,5.975778,,,,5.40459
2026-02-19 16:03:53,,5.975778,,,,5.40459
2026-02-19 16:04:23,,5.975778,,,,5.40459
2026-02-19 16:04:53,,5.975778,,,,5.40459
2026-02-19 16:05:53,2.822836,9.117848,4.66563,5.259399,0.000461,6.681478
2026-02-19 16:06:23,6.75569,8.663758,9.76147,9.344771,5.206466,9.422973
