Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-19 04:23:18,2783460760,2790487504,1529881600,1046028288,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:23:48,3980654320,4198295744,1269427712,2587464704,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:24:18,2844242408,3137378008,1540123648,694300672,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:24:48,4750085648,4276249256,2318425600,1219623424,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:25:18,4379779176,3035084608,1772722688,,5368709120,5368709120,4294967296,
2026-03-19 04:25:48,3961135600,2582810000,1491745280,886652928,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:26:18,2453231960,3197066608,798333440,1960394752,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:26:48,4628284976,2537295872,1296750592,1082271744,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:27:18,3824498384,2302740992,2335906304,1640018944,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:27:48,4663578960,2449595640,2122589696,2082747392,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:28:18,4732070224,4027609840,1718275584,2093537280,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:28:48,3207703152,3088856768,1987759616,1447717888,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:29:18,4749336816,3078577408,754823168,1182774272,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:29:48,2783876816,4755873464,1008578560,1470084096,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:30:18,3867752264,3545282800,1866313728,1949283328,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:30:48,3821151616,4575871232,1888668672,1539563664,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:31:18,4615074736,3406921664,825412608,1862076928,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:31:48,2504621920,2885087376,2429204992,1957953768,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:32:18,4607136608,4353287760,1443181056,1702061000,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:32:48,4326932384,4259048360,2466656768,1311117824,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:33:18,3427547664,3725939840,1024421888,1956854272,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:33:48,2732771096,2404955120,1439619584,2221230080,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:34:18,4484149216,4399337984,1110184448,1637621760,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:34:48,3735710312,3380225448,989747712,1888182784,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:35:18,2738016288,3698984960,2442030080,1380813824,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:35:48,3397167168,3438446512,928194048,1660385792,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:36:18,3490158320,2370409536,1573282304,2100581376,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:36:48,4197032048,4113530912,811906048,1298194432,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:37:18,3485931792,3466949312,2373888512,831846912,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:37:48,2673723400,2969178624,1845113344,2383902208,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:38:18,3664000568,4465205248,1364017664,1363138560,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:38:48,3967211760,3489786168,2060295680,1889605632,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:39:18,4727378336,3524147576,834476160,2108896768,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:39:48,4296522872,3644340856,1625463776,2120927744,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:40:18,2279652312,2519400944,1423915008,1764411904,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:40:48,3521062232,4134389064,1860122624,1067274240,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:41:18,2002974392,4686567952,932032512,1235255808,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:41:48,3739330480,2752221728,2221780992,893885952,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:42:18,2514524104,4282942656,2583144960,1705170432,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:42:48,2421159264,2468038144,2286656000,2498599424,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:43:18,4513731712,3617620344,1308334592,895195648,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:43:48,4084411440,4477140880,1329496064,1013684736,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:44:18,1882596048,3557795160,882514432,2242615808,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:44:48,3500763648,2482622624,1892471808,1524341248,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:45:18,2431097584,2476302432,1294084608,909898240,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:45:48,3659901912,2267064576,1591838720,2030850048,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:46:18,4519615472,3851224192,1091138048,1226592256,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:46:48,2644727232,2514718816,1737823744,850153472,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:47:18,4643950688,4015380160,800998400,1850185280,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:47:48,2030646272,2415244960,878229504,806313472,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:48:18,4551074784,3224219648,1377351680,1009840848,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:48:48,4114271656,4240064656,1344683520,902942536,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:49:18,1899391024,2498497776,2156339200,1235403264,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:49:48,3781212568,3605883800,2191113216,867988992,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:50:18,2336272768,3226551144,1101307000,2028891136,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:50:48,4594700384,3748045344,1620215096,1481534464,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:51:18,1872415744,2317613704,2225140224,1399745536,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:51:48,4473631440,2421244312,1014877696,2549691904,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:52:18,1983497400,2876386368,2426406912,959103488,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:52:48,3941992992,,1200809472,999410176,5368709120,,4294967296,4294967296
2026-03-19 04:53:18,3229661944,3728172096,2839733760,892455424,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:53:48,2320365680,2344680640,1268688152,1693567488,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:54:18,4447365696,4573106480,1227843584,1896392192,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:54:48,3526650752,3901229072,2811193344,1915482624,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:55:18,3785706912,3910786728,2138854056,1951535104,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:55:48,2599854200,4376587848,2699875328,966196224,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:56:18,1985554208,4274080480,1001912832,1878168576,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:56:48,2952386560,,2723335680,2440205312,5368709120,,4294967296,4294967296
2026-03-19 04:57:18,,4715354656,1987854848,911996928,,5368709120,4294967296,4294967296
2026-03-19 04:57:48,4656260360,3633982664,1748473344,1236466176,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:58:18,2946759296,3540352584,1278897152,2021576192,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:58:48,1983806240,2099012688,1482509312,1027770368,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:59:18,2254832816,3664813648,2793964544,1674330112,5368709120,5368709120,4294967296,4294967296
2026-03-19 04:59:48,2709129056,2932271696,902870016,1588965888,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:00:18,4607012352,2561018352,1321003280,1043000320,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:00:48,2703118824,,2286749680,2124785664,5368709120,,4294967296,4294967296
2026-03-19 05:01:18,4090190352,4305568256,2119042560,2377004544,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:01:48,2705424000,4377766112,1170498560,1206745088,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:02:18,3190150656,2869106304,1174912000,1714051072,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:02:48,2451196416,1850463104,2817264640,1049745408,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:03:18,2385423488,2831003232,2835688960,1671826432,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:03:48,2393408224,4494412208,1546002944,1619394560,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:04:18,2996140440,3884205568,1316364800,1943404544,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:04:48,4174293768,3547270240,1559595008,1165089600,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:05:18,3516514496,,1416988672,2148534592,5368709120,,4294967296,4294967296
2026-03-19 05:05:48,2319461192,4032671568,906332160,1023584768,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:06:18,4431027632,3903873200,1402606080,995362304,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:06:48,2802210448,3955461744,1284557824,1820351488,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:07:18,4449225216,4015342896,968585216,2797520560,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:07:48,,4061176768,1843595776,2850053120,,5368709120,4294967296,4294967296
2026-03-19 05:08:18,2676242632,2025076096,1180836864,1097808128,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:08:48,2982364576,2525356416,900867072,923617648,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:09:18,3566167808,2139634096,1979117568,1233326304,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:09:48,2526330080,4326659224,1135747584,954498560,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:10:18,4738667976,3173096872,1772034048,2279170640,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:10:48,3336834560,3015854592,2068316160,1575913152,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:11:18,,3332198944,1356871176,1600796160,,5368709120,4294967296,4294967296
2026-03-19 05:11:48,3283328424,2458048648,2814586368,1913090024,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:12:18,4038326464,3423348704,2400398848,2216776192,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:12:48,3996946608,4104702912,1745507472,1856290480,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:13:18,2347486224,2857916936,2195041792,1623387136,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:13:48,,2070124032,1159121408,1515773952,,5368709120,4294967296,4294967296
2026-03-19 05:14:18,2928974880,3543398336,1774404096,1512792064,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:14:48,4788829192,,1010778112,1687313408,5368709120,,4294967296,4294967296
2026-03-19 05:15:18,4413103272,2920172344,2580568064,2356960256,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:15:48,3530006000,4156723016,1139226112,2072325120,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:16:18,1955725960,4423422448,951714656,1736170504,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:16:48,3977578536,4277308816,2148309728,1183850496,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:17:18,3619766240,4283016640,965852672,1328523264,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:17:48,3860333192,,1052204032,1952757720,5368709120,,4294967296,4294967296
2026-03-19 05:18:18,4623167856,2134223664,2294214144,1946505728,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:18:48,2486974976,4119301936,1102390784,1563407360,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:19:18,4392117536,4640358256,1860511232,1737782272,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:19:48,3031080824,,2790598144,2283403264,5368709120,,4294967296,4294967296
2026-03-19 05:20:18,,3221993464,1070844928,2603462656,,5368709120,4294967296,4294967296
2026-03-19 05:20:48,,4454056096,1453820928,2936087552,,5368709120,4294967296,4294967296
2026-03-19 05:21:18,2426640592,2467105952,1273005568,944876544,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:21:48,3794563072,4428592608,2510337536,2286617600,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:22:18,,2731404736,2424612352,1048329224,,5368709120,4294967296,4294967296
2026-03-19 05:22:48,2523473568,3671273368,970935808,1210571264,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:23:18,4088668256,2439369536,2423213568,1089102336,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:23:48,3392774144,4645330080,1759080968,2033335296,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:24:18,3972673656,2759134960,2410149888,1159256064,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:24:48,3742047744,3593334272,1297902592,2653742592,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:25:18,3184926912,1915936256,2288631296,1403493376,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:25:48,3413119520,3437190336,1808073728,1128839680,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:26:18,1956214880,4624429856,1096308224,2582075248,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:26:48,2948826648,3370970560,1855677952,2773006848,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:27:18,2423183280,2558052416,1263708160,1467752960,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:27:48,1986916512,2371742280,1858889216,1292601344,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:28:18,2478674296,3567943576,1077637120,991102464,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:28:48,3812881792,2357457664,2225533952,1172612096,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:29:18,4233479848,3506299792,1813501952,2489694720,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:29:48,3917899368,4235074528,2825842176,2277688352,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:30:18,,,2791089664,1288984064,,,4294967296,4294967296
2026-03-19 05:30:48,,2315852824,2718737920,1695539712,,5368709120,4294967296,4294967296
2026-03-19 05:31:18,3751818288,4676467952,2871830016,996544512,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:31:48,2236936704,2667431648,2107104768,1129452544,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:32:18,3524968160,2281888664,1879577600,2447579136,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:32:48,2388103000,4596244560,2867843072,1691614208,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:33:18,4113027120,2981472720,1769490432,2320951808,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:33:48,3528698120,4364427624,2108466688,2487573344,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:34:18,2970330816,3047113792,2903392768,1082431456,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:34:48,2005905960,2066835272,992698368,1538879488,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:35:18,3486382632,4557358456,1458605632,1380845568,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:35:48,4275425808,2386345056,1812685312,2277054976,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:36:18,2698909392,4263046696,2737351992,1560202592,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:36:48,4463157520,2578353264,2449317368,1392310448,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:37:18,3236418496,,1266058464,1515382272,5368709120,,4294967296,4294967296
2026-03-19 05:37:48,3817931688,2812812800,1715974656,1241791488,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:38:18,3126618144,4743580400,2147985776,1317288960,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:38:48,2239697216,3392421800,2466755072,1303657472,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:39:18,2536363392,2343204288,2959585792,1885206160,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:39:48,4625698304,4295291616,1536136704,1773525920,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:40:18,4223473256,3649828784,2218578056,2477421568,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:40:48,2530560040,4129549536,2862576520,1550338872,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:41:18,3999404008,2670712912,1757701120,2866611400,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:41:48,3417561056,3048150672,2029240320,1577257984,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:42:18,2390340592,4806827152,1603121152,1786252800,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:42:48,3360614912,2393342008,2323771904,2438595072,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:43:18,3649465088,3100399432,2097015808,2692761088,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:43:48,4706562048,2533970120,1725210112,1045825536,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:44:18,3878183536,3283202368,2912352768,2253079704,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:44:48,3362078208,3327882208,2034618368,1800113664,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:45:18,4757826800,4725557816,1641782784,2933647360,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:45:48,4161491168,3254632672,1513046016,1050987008,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:46:18,3970705032,2345274456,1041827328,1950539440,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:46:48,3080183896,,1050612224,2546531496,5368709120,,4294967296,4294967296
2026-03-19 05:47:18,2875962432,4211329184,1784487936,1467674912,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:47:48,4263971584,2314390528,1602188816,1500797440,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:48:18,,4618996736,1581017312,2515453440,,5368709120,4294967296,4294967296
2026-03-19 05:48:48,2933622960,3517119936,2580158040,1805228032,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:49:18,3291818240,4572301560,2325933568,1195313152,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:49:48,4085682448,2357762656,1219960832,1089817088,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:50:18,2363912288,,2144121856,1301559296,5368709120,,4294967296,4294967296
2026-03-19 05:50:48,2459722560,2393542648,2405277184,2195002368,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:51:18,3096957440,3407173696,1191376384,1374877184,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:51:48,2267055424,4006208528,1338102272,2555523072,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:52:18,4225960944,4225661232,2680622592,1544337408,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:52:48,4509271936,3356881088,1841305760,2342894080,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:53:18,2264378832,4525506296,2440054736,1335455744,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:53:48,2321574624,3038231480,2045749760,2406177792,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:54:18,2927244800,3414991104,2335513088,2899538944,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:54:48,3402331616,3890253408,2072621056,1277255168,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:55:18,3400212096,3583875968,1219568640,1395269120,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:55:48,3276446656,3470753488,2763351552,2408772096,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:56:18,2217329680,,2315840528,1478860800,5368709120,,4294967296,4294967296
2026-03-19 05:56:48,4414980608,3097328976,2242686464,1331716096,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:57:18,4655525328,3364724936,1673814528,1456869888,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:57:48,3035956760,2806098112,1253435904,1302514688,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:58:18,3452497248,3410660200,3010462208,1955787776,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:58:48,,4538705472,1453454848,1590807552,,5368709120,4294967296,4294967296
2026-03-19 05:59:18,3343481528,3001908832,2314289664,2431300608,5368709120,5368709120,4294967296,4294967296
2026-03-19 05:59:48,2391072808,,1675787600,1938879496,5368709120,,4294967296,4294967296
2026-03-19 06:00:18,3973703872,3887797056,1198718976,2484194688,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:00:48,4218026288,4151251936,1876369184,1822558208,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:01:18,2967538216,2191752272,2176032704,2672148992,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:01:48,3265935128,3768003408,2316935888,1105086816,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:02:18,,4257930512,1265977496,1110288928,,5368709120,4294967296,4294967296
2026-03-19 06:02:48,2096174592,4598229072,2344748256,2799924736,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:03:18,4312875296,3910746792,1805411568,1290814976,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:03:48,,3448174080,2749396480,1456095520,,5368709120,4294967296,4294967296
2026-03-19 06:04:18,2898805792,3388108864,2888857088,2532101744,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:04:48,2981858584,,1756259264,1123400192,5368709120,,4294967296,4294967296
2026-03-19 06:05:18,3698105344,,2214489088,2078716928,5368709120,,4294967296,4294967296
2026-03-19 06:05:48,4447898840,,1466294320,2393338696,5368709120,,4294967296,4294967296
2026-03-19 06:06:18,,3922869888,2593798416,1906378560,,5368709120,4294967296,4294967296
2026-03-19 06:06:48,3038257280,3416496032,1775300096,2197619712,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:07:18,2502837488,2799199864,1813628528,1369620488,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:07:48,3856850976,,1191041536,2265592832,5368709120,,4294967296,4294967296
2026-03-19 06:08:18,,,3010619392,2232256000,,,4294967296,4294967296
2026-03-19 06:08:48,3132084592,2867546568,1533565088,1138142096,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:09:18,4682782776,2251612672,2699559936,1685754336,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:09:48,4563171584,4769853416,2454739968,2639417392,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:10:18,,2314931360,1558949376,2191353344,,5368709120,4294967296,4294967296
2026-03-19 06:10:48,3066671984,4157110248,2565005312,2687090008,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:11:18,2338015440,4535338128,2950738944,2978159872,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:11:48,4802842600,4052005936,2983916544,1235833344,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:12:18,4002214440,3588798456,2637028360,2114036224,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:12:48,2792037696,2646080440,2945507840,1157611008,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:13:18,3150868384,3156083384,2092401664,1247510016,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:13:48,2226183136,2753529104,1565328896,1982658560,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:14:18,4632263184,2723541728,2161136640,2571499008,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:14:48,4618720848,4562775056,1523598976,1439921152,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:15:18,4745108776,3226247744,1719577088,1893954560,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:15:48,2523240136,2774692096,1717360288,2286184960,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:16:18,2257277440,2874861008,2582555136,1214729392,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:16:48,4471115808,3164712448,1655636480,2217337344,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:17:18,2390912000,3748316320,2364473856,2419565056,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:17:48,4380580128,2649123888,1858107904,2526287872,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:18:18,2901313136,2209825984,1216471040,1266031104,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:18:48,,,2636954624,1456924672,,,4294967296,4294967296
2026-03-19 06:19:18,3763105520,2513809920,1574581760,1728869376,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:19:48,4022606912,2321074016,1959118848,1526177792,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:20:18,3041679680,2066193136,2558373888,1610130432,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:20:48,4766624544,2425329920,2576623056,2711958016,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:21:18,4788727336,2063321272,2236969984,1799553024,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:21:48,2253834720,4181636320,2752869376,2212801024,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:22:18,4616870528,3230753488,1275782168,1264419328,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:22:48,4315695488,2593204800,1616355328,2478193152,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:23:18,,2997832096,2475136256,1354854912,,5368709120,4294967296,4294967296
2026-03-19 06:23:48,4196816704,3516019104,2764946944,1436598272,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:24:18,4289366552,2652398224,2907504640,2643423744,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:24:48,3349259672,4122408280,2142340608,2003187712,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:25:18,,2949329984,1475589256,1920435712,,5368709120,4294967296,4294967296
2026-03-19 06:25:48,,2674496040,1465107712,2750818816,,5368709120,4294967296,4294967296
2026-03-19 06:26:18,2609812472,3356746912,1937117696,1268198400,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:26:48,2288944048,2084088864,2886971904,1788949504,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:27:18,2398356472,3685959296,2603167232,1336956408,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:27:48,4163947096,,2761090048,1539801592,5368709120,,4294967296,4294967296
2026-03-19 06:28:18,4280442392,2507537608,1840723456,1357349368,5368709120,5368709120,4294967296,4294967296
2026-03-19 06:28:48,2377843984,2715926024,1513053184,2414313976,5368709120,5368709120,4294967296,4294967296
