Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-19 06:41:23,1534056488,1479296728,1398222928,1652545608,2179211920,1106481056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:41:53,1392391616,1141576784,1047548448,1308506720,1800415848,775174824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:42:23,1339344896,1199619936,1047392480,1403841880,2446129856,582445528,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:42:53,1589767320,1680458424,1495851976,946906768,2568023512,646314352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:43:23,1273830032,1126512000,907024032,1213960256,2514478960,602949992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:43:53,1489892240,1746017000,1498719536,905491376,2233983568,1158744784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:44:23,1467562824,1197970144,906322816,1190514032,1919302720,841559680,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:44:53,1062639904,1032565144,1605229960,1049608728,2029342272,989483504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:45:23,1054153336,1344462896,1002488464,1283545040,2614383456,733146576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:45:53,1175047352,1786863464,1360707112,1692217088,2628639088,697429376,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:46:23,854825712,1772369640,1115997704,1622133560,2204806592,1133833056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:46:53,1552141088,1895227648,1408793632,1731994480,2087173168,1035899992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:47:23,1420374376,1222941616,1596302536,1009733032,1846012768,789333976,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:47:53,1540885208,1683496016,1100553968,1495344960,,839239704,3113877504,3113877504,3113877504,3113877504,,3113877504
2026-02-19 06:48:23,1151868408,1422318032,1683251976,1184994248,2367374352,1214958440,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:48:53,939634440,1860970368,1181568544,1539896120,2356618864,1197702248,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:49:23,1144399504,1852862664,1141300880,1506648432,1925493200,787494776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:49:53,1755370816,1390654288,1551438160,1018041000,1951328184,763218848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:50:23,1098806992,1335848856,1406453720,1772565416,1930499896,753942752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:50:53,1042713528,1856375448,1040618608,1378919464,2375681864,1237810824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:51:23,1277712880,1802272936,975193144,1308511936,2415947360,1267613672,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:51:53,1448936104,1466834840,1804151592,1262960816,2666724320,774394488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:52:23,1628902352,1940224152,1734931928,1174430984,2647615224,761417680,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:52:53,1548474264,1604551968,1376060032,1714248488,2755917856,766463904,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:53:23,1371203608,1747781864,1471547328,1810082120,2485417080,1335346560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:53:53,1355435208,1372398296,1054016408,1828230864,2542331704,1410239088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:54:23,1772283648,1359685896,1814633912,1514423952,2140851064,1000069296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:54:53,1249929632,2074029832,1663090768,1181625864,2419710408,1282726736,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:55:23,1548973376,1617687944,1201038264,1578338944,2214321480,1090138872,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:55:53,1469604904,1966858016,1439747920,1840298504,2718133760,1573451032,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:56:23,1837254792,1977464640,1411641440,1784318232,2742603840,1607955016,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:56:53,1141335424,1632745104,1872115856,1392082208,2830015960,827976824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:57:23,1568082048,1735077672,1907196264,1459360128,2462702264,1330321352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:57:53,1649278904,2137579888,1365086376,1836545984,2187871672,1005233440,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:58:23,1748360296,1923901000,1945064032,1559782512,2569498576,1388084168,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:58:53,1196884384,1836722920,1925669896,1670315184,2485797304,1157253464,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:59:23,1965230848,1927011544,1853135264,1543656040,948590184,1325946952,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 06:59:53,2046356872,1588929880,1465316840,2074373968,1172156152,1464338440,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:00:23,1980924688,1686363760,1537165528,2090058120,1251819456,1544544848,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:00:53,1689358464,1705883016,1615427952,1336394832,1160481624,1454268880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:01:23,2116978664,2244957152,2097074560,1805660808,1464937384,1759706928,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:01:53,1918249368,2254972144,2027817064,1720933336,912306776,1249550096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:02:23,1828787280,1863035040,1587080760,2152419016,1143204592,1481162136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:02:53,1807366328,2390555952,1986460056,1717342096,883801384,1243354136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:03:23,2047654744,1733365752,2161150584,1841235240,1070385808,1438930664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:03:53,2111894240,2243078536,1804501272,1457265472,1191299432,1514447880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:04:23,1683784712,2310941464,1782389912,1514411320,786377584,1129460080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:04:53,2195047952,1785333600,2110082968,1797712192,881800624,1206285680,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:05:23,1895421784,1886828352,2137202224,1827230384,1352262720,1678898720,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:05:53,1926747584,1648078960,1933703496,1590461792,1103925600,1494309264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:06:23,2044288688,2128642424,1949397496,1674460928,1599491656,1302832056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:06:53,1473521752,2538397920,1861595640,2242266056,951607472,1408621384,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:07:23,1769804560,2426348664,1702519224,2008578176,1179292936,1499942160,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:07:53,1877678880,1877475232,1990792280,2219676680,1117275792,1540895824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:08:23,2034975312,2547300000,1760139720,1986134728,1129811672,1546895088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:08:53,1614223200,1893209320,1965774920,2200683392,1527962328,1961426912,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:09:23,1958299784,2409785176,2436054792,1816495408,1790607768,1369268584,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:09:53,2336794768,1779194944,1629854280,1975585240,1769486456,1310357216,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:10:23,2115379304,2136326008,1933976384,1708498856,1681235704,1242446040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:10:53,1933782840,2397295424,2222548312,1687339152,1359279632,1801565304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:11:23,1805116400,1913958384,1749298488,2041757512,1208100784,1663893040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:11:53,2137798016,2362249960,2229419896,1647841816,1708324856,1281992256,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:12:23,2204507976,2372543024,2102797576,2486620240,1383104144,1828505944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:12:53,1735403136,2324924016,1964325968,2421487616,1232045280,1710207064,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:13:23,2287830984,2650170544,2174455920,1802871856,1199104152,1664260832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:13:53,2119207856,1944341680,2248074752,1884669856,1878941184,1460647912,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:14:23,2068568352,2333343840,1712794104,2235010776,1414869768,1853080784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:14:53,2072153960,2604143704,2159630184,2458093512,1572238432,2053504520,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:15:23,2290744248,2388381248,2421322688,2198726296,1366463696,1825367176,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:15:53,2500268048,1958461368,1889725280,2577378824,1381189576,1822031472,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:16:23,2039368424,2539311072,1836862480,2467151232,1377742336,1799449136,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:16:53,2145103592,2398702864,2218305320,1961267920,1675978784,2102372896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:17:23,2509138896,2203988088,1991358352,2598412744,1273872032,1698533944,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:17:53,2078697264,2085766568,1816365800,2464727096,1812510984,2225985344,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:18:23,2538206776,1975862320,2535195248,2316588408,1765854336,2174045352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:18:53,1744072552,2134641624,1806094280,2465218616,1708835408,2122869952,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:19:23,1972898136,2204632432,1797490168,2438500848,1316713888,1737802304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:19:53,1850554712,2696214808,2277500592,1949727528,1311210872,1791200872,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:20:23,2044572456,2703994992,2209749960,1903833160,1744246000,2223142392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:20:53,2313098952,2766090176,2255019816,1885246248,1995771792,1579536744,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:21:23,2168999008,2383971472,1785414384,2304668136,1379658192,1812131640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-19 07:21:53,2007240952,2044420992,2273614048,1901295000,1431541392,1904427392,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
